"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1396785607473602562","https://twitter.com/LisaDeBruine/status/1396785607473602562","The right answer is nearly tied for last place after more than 100 votes. I feel vindicated that this is unintuitive.","2021-05-24 11:10 +0000","2653.0","67.0","0.025254428948360347","0.0","1.0","12.0","5.0","0.0","0.0","49.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396772585514409986","https://twitter.com/LisaDeBruine/status/1396772585514409986","I found a new thing I *hate* about python. I know, every language has its idiosyncrasies. I felt like this about R at one point (and still hate its 1-based indices).

For non-python coders only: 
guess which items are in mylist[3:5]","2021-05-24 10:18 +0000","9905.0","990.0","0.09994952044422009","4.0","12.0","20.0","12.0","0.0","0.0","535.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396768151895937027","https://twitter.com/LisaDeBruine/status/1396768151895937027","Further debugging shows that these messages happen the first time any reticulate code runs, not just py_available().

I'm using delayed load in the .onLoad of this package:

face_rec &lt;&lt;- reticulate::import(""face_recognition"", convert = FALSE, delay_load = TRUE)","2021-05-24 10:00 +0000","1560.0","9.0","0.0057692307692307696","0.0","1.0","0.0","2.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396765967590514690","https://twitter.com/LisaDeBruine/status/1396765967590514690","I've tried wrapping it in:

suppressMessages
suppressWarnings
capture.output
py_suppress_warnings

And I've downloaded reticulate's source code to search for the string ""Requirement already satisfied"" but can't find it. Where are these message coming from and how do I stop them?","2021-05-24 09:52 +0000","1857.0","2.0","0.0010770059235325794","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396765964901965829","https://twitter.com/LisaDeBruine/status/1396765964901965829","Please help #rstats:

I'm checking for python when one function runs using reticulate::py_available(TRUE), but the first time the function runs, I get 9 messages like this:

Requirement already satisfied: face_recognition in /Users/.../python3.6/...

How do I suppress them?","2021-05-24 09:52 +0000","4002.0","46.0","0.011494252873563218","4.0","1.0","5.0","2.0","0.0","0.0","34.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396591424309768196","https://twitter.com/LisaDeBruine/status/1396591424309768196","@ed_hagen I also love stat_density_2d(aes(fill = ..level..), geom = ""polygon"") for really dense continuous data. 

https://t.co/Rg5I0FZWyz https://t.co/FkrOidd1Iq","2021-05-23 22:18 +0000","1093.0","35.0","0.03202195791399817","1.0","0.0","11.0","1.0","4.0","0.0","4.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396587268245233670","https://twitter.com/LisaDeBruine/status/1396587268245233670","It would be awesome if people could download it, try it out, and let me know if they run into problems with anything. You just need this code:

remotes::install_github(""debruine/webmorphR"")
library(webmorphR)

s &lt;- read_stim(""imgdir"") %&gt;% auto_delin()

draw_tem(s) %&gt;% plot()","2021-05-23 22:02 +0000","1480.0","13.0","0.008783783783783784","0.0","1.0","2.0","3.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396587265263030279","https://twitter.com/LisaDeBruine/status/1396587265263030279","I've uploaded a new version of #webmorphR that uses a python module for automatic delineation with dlib, following a new paper by @AlexJonesPhD, @SchildChristoph and Ben Jones (https://t.co/rxG3Rj0P5z) in addition to the @faceplusplus delineation options.

https://t.co/UHHl3omsZO https://t.co/ENcofMY1vc","2021-05-23 22:02 +0000","3891.0","125.0","0.0321254176304292","6.0","1.0","13.0","15.0","20.0","1.0","23.0","0.0","0","0","0","0","0","46","46","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396574128115703810","https://twitter.com/LisaDeBruine/status/1396574128115703810","@RealFabianBerg I was just trying to write a very short script in a code chunk in an Rmd document in RStudio. But it turns out I can just import face_recognition with reticulate and use the two functions I need directly in R now!

I’ll properly learn Python someday, but not right now.","2021-05-23 21:09 +0000","123.0","2.0","0.016260162601626018","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396567817785421840","https://twitter.com/LisaDeBruine/status/1396567817785421840","@JimProvost I don’t know much about OpenCV, but can’t find any face detection capability more detailed than this. (Why do the docs for image software have so few image examples?!)

https://t.co/EYE5HxoX0n","2021-05-23 20:44 +0000","76.0","1.0","0.013157894736842105","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396513585690554369","https://twitter.com/LisaDeBruine/status/1396513585690554369","@DrLizDickinson R does have a C interface, but I don't write C at all, so can't help beyond this:

https://t.co/I6UdkWFLap","2021-05-23 17:09 +0000","91.0","5.0","0.054945054945054944","0.0","0.0","0.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396513347093372932","https://twitter.com/LisaDeBruine/status/1396513347093372932","I've now incorporated the face_recognition python package into webmorphR (update soon), but it's systematically poor at mouths on darker faces. Does anyone know a better open-source library for delineating faces?

https://t.co/17dP2TsjYy https://t.co/zBtqybIDWr","2021-05-23 17:08 +0000","4229.0","159.0","0.03759754078978482","4.0","1.0","11.0","6.0","8.0","0.0","43.0","0.0","0","0","0","0","0","86","86","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396493029394067461","https://twitter.com/LisaDeBruine/status/1396493029394067461","@cristi_vicas @cantabile @DrVeronikaCH I have my own very systematic indentation style and it’s not the same as python’s. But turns out I can avoid 100% of python-style code with reticulate!","2021-05-23 15:47 +0000","60.0","5.0","0.08333333333333333","0.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396468076275814400","https://twitter.com/LisaDeBruine/status/1396468076275814400","@d_olivaw Thanks! I've already immediately learned a new thing. I had no idea &lt;&lt;- was called ""superassignment""; I'd always read it as ""assign global"".","2021-05-23 14:08 +0000","369.0","8.0","0.02168021680216802","1.0","0.0","3.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396466402433847303","https://twitter.com/LisaDeBruine/status/1396466402433847303","I'd be keen to hear any tips on how to incorporate python code into an R package. I can get things to work in a script using reticulate, but I'm not sure what's best practice for checking a user's python installation and prompting one if it isn't there.","2021-05-23 14:01 +0000","11121.0","106.0","0.009531516949914576","2.0","5.0","11.0","11.0","9.0","0.0","68.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396465615280513026","https://twitter.com/LisaDeBruine/status/1396465615280513026","I finally caved and downloaded python today because it has an open-source face_recognition module that I want to incorporate into #webmorphR.

I already despise the use of indentation as syntax, but I only need to write 4 lines in python and then I can handle the rest in R :) https://t.co/mxy0xbPHfD","2021-05-23 13:58 +0000","7266.0","398.0","0.0547756674924305","0.0","6.0","53.0","33.0","2.0","12.0","178.0","0.0","0","0","0","0","0","114","114","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396165769386512385","https://twitter.com/LisaDeBruine/status/1396165769386512385","@helenahhartmann @SarahMillican75 One You Couch to 5K (on the U.K. Apple store) https://t.co/SaOVg2IX9r","2021-05-22 18:07 +0000","130.0","6.0","0.046153846153846156","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396116141249081348","https://twitter.com/LisaDeBruine/status/1396116141249081348","@cconrymurray @psforscher @SarahMillican75 I seem to repeat c25k every 6 years. This is my third time through. I still hate running, but at least now I know it’s a thing I *can* do (while I wait for a shoulder injury to heal so I can go back to beat saber :)","2021-05-22 14:50 +0000","99.0","3.0","0.030303030303030304","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396086171483127808","https://twitter.com/LisaDeBruine/status/1396086171483127808","@BrianNosek @cconrymurray Here’s a pretty convincing argument that we should absolutely expect this. https://t.co/ya4DIfTqHJ","2021-05-22 12:50 +0000","3438.0","88.0","0.025596276905177427","3.0","1.0","20.0","5.0","0.0","0.0","59.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396085337143848961","https://twitter.com/LisaDeBruine/status/1396085337143848961","I just finished day 6 of the #Couchto5K and I’m really appreciating @SarahMillican75’s supportive narration in the app :)","2021-05-22 12:47 +0000","3928.0","135.0","0.03436863543788187","0.0","5.0","32.0","31.0","0.0","16.0","51.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396042324149522433","https://twitter.com/LisaDeBruine/status/1396042324149522433","@RebeccaSear https://t.co/ya4DIfTqHJ","2021-05-22 09:56 +0000","1901.0","29.0","0.015255128879537085","1.0","0.0","12.0","1.0","1.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395749900705480712","https://twitter.com/LisaDeBruine/status/1395749900705480712","@___inCANdescent The ones who think they’re “intellectual” seem keen on:

- Jordan Peterson
- Geoffrey Miller 
- Tucker Max 
- Quillette 
- Almost anything related to pop culture versions of evolutionary psych","2021-05-21 14:34 +0000","275.0","2.0","0.007272727272727273","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395713769003696132","https://twitter.com/LisaDeBruine/status/1395713769003696132","@emilynordmann ""Working with Data""?","2021-05-21 12:11 +0000","860.0","15.0","0.01744186046511628","0.0","0.0","4.0","0.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395712278822113281","https://twitter.com/LisaDeBruine/status/1395712278822113281","@datingdecisions @JkayFlake And too many categories makes the colour scheme difficult to read. I was first wondering how you make a chocolate mousse with 40% orange rind.","2021-05-21 12:05 +0000","318.0","9.0","0.02830188679245283","0.0","1.0","5.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395643992033873927","https://twitter.com/LisaDeBruine/status/1395643992033873927","@MarkAnnuncio I just use my own materials, as simulation is only a small part of my data skills class. https://t.co/Jx3SP2MO5k

I also have some web tutorials:
https://t.co/JnwdnRTYFD

https://t.co/0YMSkMskNx

https://t.co/MtF513dmt4","2021-05-21 07:33 +0000","136.0","13.0","0.09558823529411764","1.0","0.0","2.0","0.0","10.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395643161792454656","https://twitter.com/LisaDeBruine/status/1395643161792454656","@AndyPerfors It’s an iPhone game, but Killer Sudoku has levels and Medium reliably takes me &lt;5 minutes. 

If you like short videos, the Kids Try epicurious series is short and funny https://t.co/MkraTRFGKR","2021-05-21 07:30 +0000","249.0","4.0","0.01606425702811245","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395425339778768900","https://twitter.com/LisaDeBruine/status/1395425339778768900","@dan_p_simpson This is better than ASMR","2021-05-20 17:05 +0000","454.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395417254708322308","https://twitter.com/LisaDeBruine/status/1395417254708322308","This is a fantastic short analysis of excess positive results in a multi-study paper. I think I’ll use it in the future when I teach simulation, as the table of means and SDs gives all you need to run some informative simple simulations. https://t.co/eyv33iFw73","2021-05-20 16:32 +0000","7321.0","68.0","0.009288348586258708","2.0","1.0","9.0","3.0","1.0","0.0","52.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395347401301450757","https://twitter.com/LisaDeBruine/status/1395347401301450757","@CarolynBot Do you keep *all* your code? I’m pretty sure I’ve deleted more code than I have in my GitHub.","2021-05-20 11:55 +0000","658.0","12.0","0.0182370820668693","0.0","1.0","0.0","7.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395060675018375170","https://twitter.com/LisaDeBruine/status/1395060675018375170","@micahgallen @DrGBuckingham @lakens is always good for gluten-free recipes.","2021-05-19 16:55 +0000","171.0","3.0","0.017543859649122806","0.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395059338268577801","https://twitter.com/LisaDeBruine/status/1395059338268577801","@micahgallen @DrGBuckingham The biggest surprise was how tasty and easy the “instant” injera is. Buckwheat flour is the most unusual ingredient. I found it needs more sparkling water than the recipe to get it the right thickness, but it’s easier than crepes. https://t.co/VP3gWPeRvK","2021-05-19 16:50 +0000","195.0","14.0","0.07179487179487179","0.0","1.0","2.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395058394038407173","https://twitter.com/LisaDeBruine/status/1395058394038407173","@micahgallen @DrGBuckingham And in case you can’t read my handwriting...

Niter Kibbeh
https://t.co/N4PwrJkyxg

Misir Wot
https://t.co/AoutULYrfX

Kik Alicha
https://t.co/9LwIzWbahU

Atakilt Wot
https://t.co/i0enr6KAdC

Gomen
https://t.co/aogMYiAv0Z

Injera
https://t.co/o2iRqon7dO","2021-05-19 16:46 +0000","211.0","8.0","0.037914691943127965","0.0","1.0","3.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395047092696006666","https://twitter.com/LisaDeBruine/status/1395047092696006666","@micahgallen I made Ethiopian food this weekend and it was totally amazing. The injera recipe was really good and didn’t need teff or fermentation. If you can read my terrible handwriting, here are all the recipes in the order we made them. https://t.co/J0fisfokdH","2021-05-19 16:02 +0000","1911.0","152.0","0.07953950811093669","1.0","1.0","6.0","6.0","1.0","0.0","12.0","0.0","0","0","0","0","0","125","125","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395041030454583296","https://twitter.com/LisaDeBruine/status/1395041030454583296",".@Joris4stalkers on the erasure of @jovialjoy’s work on bias in face recognition algorithms. https://t.co/EUEDSbS9Ag","2021-05-19 15:37 +0000","6035.0","236.0","0.039105219552609774","12.0","0.0","33.0","18.0","0.0","0.0","26.0","0.0","0","0","0","0","0","843","147","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395020721164857346","https://twitter.com/LisaDeBruine/status/1395020721164857346","@charliejhadley Stan is very much Darmok and Jalad at Tanagra, so you're unlikely to ever get it from context.","2021-05-19 14:17 +0000","600.0","15.0","0.025","2.0","2.0","3.0","3.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395013157488300036","https://twitter.com/LisaDeBruine/status/1395013157488300036","With a standard CI, a single outlier increases the CI in both directions, but the bootstrap CI increases only in the direction of the outlier. https://t.co/aFujn9yakd","2021-05-19 13:47 +0000","1611.0","35.0","0.021725636250775917","1.0","0.0","6.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","26","26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395012010488868865","https://twitter.com/LisaDeBruine/status/1395012010488868865","Strengths of the bootstrap + robust methods:

* Robust to heteroscedasticity
* Robust to non-normality
* Robust to outliers
* CIs can be computed for any statistic","2021-05-19 13:42 +0000","2154.0","28.0","0.012999071494893221","2.0","1.0","4.0","9.0","2.0","0.0","9.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395004413681487883","https://twitter.com/LisaDeBruine/status/1395004413681487883","Some recommended articles:

The Percentile Bootstrap: A Primer With Step-by-Step Instructions in R
by @robustgar @CyrilRPernet @randWilcox 
https://t.co/ZAwCs0AyPB

What Teachers Should Know about the Bootstrap
by Tim Hesterberg
https://t.co/fCla0bKwab","2021-05-19 13:12 +0000","1142.0","18.0","0.01576182136602452","0.0","1.0","4.0","0.0","12.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1395003311800127490","https://twitter.com/LisaDeBruine/status/1395003311800127490","Benefits of teaching bootstrap methods by @robustgar 

1. Introduce or consolidate key frequentist concepts
2. Inferential stats
3. Experimental design
4. Robust statistics
5. Simulations
6. R Skills
7. Distributions of plausible population values -&gt; Bayes","2021-05-19 13:08 +0000","1315.0","13.0","0.00988593155893536","1.0","1.0","2.0","6.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1394940901009600514","https://twitter.com/LisaDeBruine/status/1394940901009600514","@richarddmorey @chrisdc77 Despite all the time I spend working on how to make journals better, I always come back around to the conclusion we should burn them all down and start over with a better system for sharing science.","2021-05-19 09:00 +0000","1936.0","42.0","0.02169421487603306","1.0","1.0","19.0","4.0","0.0","0.0","17.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1394927263091675142","https://twitter.com/LisaDeBruine/status/1394927263091675142","Join us today at 14:00 UK time for @robustgar’s bootstrapping seminar. The Zoom link is on the #MethodsMetaScience schedule https://t.co/A2KZYqiv9b","2021-05-19 08:05 +0000","4843.0","99.0","0.02044187487094776","3.0","1.0","17.0","5.0","38.0","0.0","34.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1394714613711790085","https://twitter.com/LisaDeBruine/status/1394714613711790085","@PsychScientists I recently binge-read the two newest ones (only ones I hadn’t read) and they were really satisfying. The plot twists are pretty easy to see, but in a way that makes you feel clever.","2021-05-18 18:00 +0000","566.0","6.0","0.01060070671378092","0.0","1.0","2.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1394706856334012417","https://twitter.com/LisaDeBruine/status/1394706856334012417","@cantabile @emilynordmann @daniellequinn88 @sciencewithtyus @mikenealis @WhySharksMatter @TiffanyTimbers @cbahlai Please do. You so deserve a proper Scottish night out once you make it over here.","2021-05-18 17:30 +0000","95.0","1.0","0.010526315789473684","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1394625892207546372","https://twitter.com/LisaDeBruine/status/1394625892207546372","@thuyvytnguyen @KangTarandeep @JASPStats @Sam_D_Parsons I love this blog post :) https://t.co/bRIYU98viN","2021-05-18 12:08 +0000","436.0","35.0","0.08027522935779817","0.0","1.0","2.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","25","25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1394611304032243714","https://twitter.com/LisaDeBruine/status/1394611304032243714","@silParacchini @emilynordmann I'm just helping out at this workshop. It's being led by the fabulous @emilynordmann, who I've already learned a bunch of things from that I plan to incorporate into my teaching, like debugging exercises and having students practice reading code in plain English.","2021-05-18 11:10 +0000","65.0","2.0","0.03076923076923077","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1394582684547043328","https://twitter.com/LisaDeBruine/status/1394582684547043328","The most helpful advice from @emilynordmann:

If you want to learn R,
you need to use R!","2021-05-18 09:16 +0000","2460.0","46.0","0.01869918699186992","2.0","2.0","18.0","6.0","0.0","0.0","18.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1394581452260626433","https://twitter.com/LisaDeBruine/status/1394581452260626433","The @UofGPsychology  R workshop is just starting with @emilynordmann reminding us that the R in #psyTeachR is for Reproducibility, and R is just one of the tools we use for that. https://t.co/YugVk1bxNd","2021-05-18 09:11 +0000","7635.0","243.0","0.03182711198428291","8.0","2.0","48.0","24.0","0.0","1.0","63.0","0.0","0","0","0","0","0","97","97","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1394270029097615365","https://twitter.com/LisaDeBruine/status/1394270029097615365","@cedricbatailler @robustgar “All are welcome” means all are welcome :) We’d love to see you there.","2021-05-17 12:34 +0000","127.0","2.0","0.015748031496062992","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1394219785202946053","https://twitter.com/LisaDeBruine/status/1394219785202946053","@tomstafford One thing we’re obsessed with at #psyTeachR @UofGPsychology is teaching transparent data wrangling. If you just give students clean datasets in the right format for analysis, they panic the first time they see real data. And the choices you make are important for reproducibility.","2021-05-17 09:14 +0000","359.0","9.0","0.025069637883008356","0.0","2.0","2.0","0.0","0.0","1.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1394218953459867652","https://twitter.com/LisaDeBruine/status/1394218953459867652","Two days until @robustgar’s bootstrapping seminar, where he will “illustrate how teaching the bootstrap is a great opportunity to introduce or consolidate key statistical concepts. ... a bootstrap distribution requires discussions about sampling and the data acquisition process.” https://t.co/MahCVMhNFJ","2021-05-17 09:11 +0000","10985.0","84.0","0.007646791078743742","6.0","1.0","28.0","16.0","0.0","0.0","33.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1394211080889675776","https://twitter.com/LisaDeBruine/status/1394211080889675776","@tomstafford The practicalities and ethics of collaboration, like how to make sure each team members gets appropriate credit and no one is being exploited. I think most people just pick up widely varying norms as they go and it’s seldom explicitly discussed.","2021-05-17 08:39 +0000","574.0","20.0","0.03484320557491289","0.0","3.0","5.0","0.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1394209200784424962","https://twitter.com/LisaDeBruine/status/1394209200784424962","@AyaGolan1 I can totally recommend this workshop series. I’m teaching the first session on simulating data with factorial designs using the faux #rstats package https://t.co/xEMSMvSWyo","2021-05-17 08:32 +0000","1053.0","7.0","0.006647673314339981","1.0","1.0","1.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1394208492001628161","https://twitter.com/LisaDeBruine/status/1394208492001628161","@AyaGolan1 Simulation is just making a fake dataset that has the relationships you hypothesise. You can use it to plan your analysis code or run power simulations. See my intro tutorial here https://t.co/JnwdnRTYFD or articles here https://t.co/fCsPDSi0Ye","2021-05-17 08:29 +0000","33.0","9.0","0.2727272727272727","0.0","2.0","2.0","0.0","2.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1394207593187401729","https://twitter.com/LisaDeBruine/status/1394207593187401729","@ChelseaParlett Craft hangouts are awesome. What do you make? (Are you on Ravelry?)","2021-05-17 08:26 +0000","951.0","7.0","0.007360672975814932","0.0","0.0","2.0","4.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1393973647732269057","https://twitter.com/LisaDeBruine/status/1393973647732269057","@AlexandraErin Ooh, that makes so much sense of my reading habits! I read a novel in a oner recently and was pleased that I’m able to enjoy novels “again”, but I bet it was just the bingeing. I read lots of fanfic in the years I didn’t have time to read a novel in one sitting.","2021-05-16 16:56 +0000","1329.0","15.0","0.011286681715575621","0.0","1.0","4.0","3.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1393511585747030017","https://twitter.com/LisaDeBruine/status/1393511585747030017","@SRevelare @mirkoschaefer @rinireg @Abebab @AcademicChatter That’s a pretty odd reading of the original tweet, which I read as a caution to be aware of prevailing biases not to cite some people and don’t perpetuate them.","2021-05-15 10:20 +0000","36.0","3.0","0.08333333333333333","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1393501595619446787","https://twitter.com/LisaDeBruine/status/1393501595619446787","@SRevelare @mirkoschaefer @rinireg @Abebab @AcademicChatter There are almost always several relevant citations for an idea. How do you decide when you can’t cite them all: the first, most recent, most cited, most well-known author, in the most prestigious journal? Do you think about how these choices cause bias? Even (especially) in STEM?","2021-05-15 09:40 +0000","52.0","3.0","0.057692307692307696","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1393496514971029506","https://twitter.com/LisaDeBruine/status/1393496514971029506","@siminevazire @jamesheathers Wow. It seems inconceivable that a zombie fact like this could end up in every textbook with almost no way to tell where it came from. An interesting counter to arguments that flaws can be easily detected without direct replication.","2021-05-15 09:20 +0000","1007.0","37.0","0.036742800397219465","1.0","2.0","4.0","0.0","0.0","0.0","30.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1393187288159506432","https://twitter.com/LisaDeBruine/status/1393187288159506432","@CoRGiS_UoS @UofGPsychology Slides:  https://t.co/4SHONwwrqZ
Materials:  https://t.co/MtF513dmt4
Shiny App: https://t.co/q9yI1jmp0u https://t.co/iae08pUMWP","2021-05-14 12:51 +0000","1376.0","64.0","0.046511627906976744","3.0","1.0","12.0","4.0","13.0","0.0","19.0","0.0","0","0","0","0","0","222","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
