"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1468901977404936194","https://twitter.com/LisaDeBruine/status/1468901977404936194","@catmacOA on Initiative for Open X

Initiative for Open Citations (@i4oc_org) promotes the availability of structured, separable, and open data on citations

Initiative for Open Abstracts (I4OA) promotes the unrestricted availability of abstracts https://t.co/2NuFuiO1WT","2021-12-09 11:14 +0000","427.0","8.0","0.01873536299765808","1.0","1.0","3.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468900802664280070","https://twitter.com/LisaDeBruine/status/1468900802664280070","@lpaglione on @Metadata2020 advocating education and action around #openmetadata

Make a pledge to support metadata at https://t.co/LdXxl4QYDa","2021-12-09 11:10 +0000","278.0","2.0","0.007194244604316547","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468899528728264710","https://twitter.com/LisaDeBruine/status/1468899528728264710","""Without open metadata, there is no open science"" @GinnyLDN #openmetadata","2021-12-09 11:05 +0000","1659.0","33.0","0.019891500904159132","4.0","1.0","13.0","3.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468898678559625216","https://twitter.com/LisaDeBruine/status/1468898678559625216","Excited for the #FORCE11 Community Discussion on Open Metadata
https://t.co/fDyv20Gkpy","2021-12-09 11:01 +0000","1666.0","16.0","0.009603841536614645","1.0","1.0","4.0","3.0","3.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468873797612843010","https://twitter.com/LisaDeBruine/status/1468873797612843010","@westwoodsam1 May reviewer 2 forever have a new issue not mentioned in the last round of reviews.","2021-12-09 09:22 +0000","791.0","21.0","0.02654867256637168","0.0","2.0","10.0","1.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468871698044829698","https://twitter.com/LisaDeBruine/status/1468871698044829698","@jennyterry Me too :) I’ve been meaning to learn more measurement theory.","2021-12-09 09:14 +0000","149.0","2.0","0.013422818791946308","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468870132416065536","https://twitter.com/LisaDeBruine/status/1468870132416065536","Same (although I can only aspire to do it as well as @rlmcelreath) https://t.co/Yaa6AuhzKp","2021-12-09 09:08 +0000","5182.0","60.0","0.011578541103820918","2.0","2.0","25.0","12.0","1.0","0.0","18.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468693557703761929","https://twitter.com/LisaDeBruine/status/1468693557703761929","@samuelmehr @thebirdmaniac I’ve had a dryer in Scotland when I lived in a house in the country, but flats in the city tend to be too small to have them. Drying on the radiators is totally fine after you get used to crunchy towels.","2021-12-08 21:26 +0000","121.0","8.0","0.06611570247933884","0.0","1.0","2.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468687827697381382","https://twitter.com/LisaDeBruine/status/1468687827697381382","@thebirdmaniac About twice a year I think it would be really convenient to be able to dry something fast. And then I remember I have universal health care.","2021-12-08 21:03 +0000","454.0","24.0","0.05286343612334802","0.0","2.0","6.0","8.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468632359721443336","https://twitter.com/LisaDeBruine/status/1468632359721443336","Do you have ethical concerns about research data but are not sure what's best practice for dealing with them? Read the Joint #FORCE11 &amp; COPE Research Data Publishing Ethics Working Group Recommendations
https://t.co/RP9OgIMhy3","2021-12-08 17:23 +0000","796.0","16.0","0.020100502512562814","1.0","0.0","4.0","0.0","8.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468630792209317893","https://twitter.com/LisaDeBruine/status/1468630792209317893","My big goals on this committee are to support the adoption of registered reports and to increase code and software citation. Please do come to us with any questions, concerns, or ideas related to open science and methods when publishing, reviewing, or editing @APA journals. https://t.co/gE5cbbU9l5","2021-12-08 17:17 +0000","9635.0","99.0","0.010275038920601972","10.0","0.0","50.0","9.0","0.0","0.0","30.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468294446668263424","https://twitter.com/LisaDeBruine/status/1468294446668263424","Mind the Gap
A Landscape Analysis of Open Source Publishing Tools and Platforms
https://t.co/FZhH2N2ya9","2021-12-07 19:00 +0000","435.0","4.0","0.009195402298850575","0.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468293644587311105","https://twitter.com/LisaDeBruine/status/1468293644587311105","Various links: 

Joint Roadmap for Open Science Tools
https://t.co/d5bNVf9vav

The varying openness of digital open science tools
https://t.co/KEIJVI5kIl","2021-12-07 18:57 +0000","514.0","2.0","0.0038910505836575876","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468289370264322050","https://twitter.com/LisaDeBruine/status/1468289370264322050","Brian O'Connor is speaking on @GA4GH, which promotes responsible international data sharing and interoperability in the area of genomics and health. https://t.co/4qv6Ruls1K","2021-12-07 18:40 +0000","441.0","2.0","0.0045351473922902496","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468284886117199877","https://twitter.com/LisaDeBruine/status/1468284886117199877","@ariannabec is speaking on the open access environment in Latin America. https://t.co/4S1xyt8AY6","2021-12-07 18:22 +0000","956.0","16.0","0.016736401673640166","1.0","1.0","2.0","6.0","0.0","0.0","1.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468283927374835714","https://twitter.com/LisaDeBruine/status/1468283927374835714","@JoyOwango is speaking about the non-profit @tccafrica supporting the governance of @AfricArxiv to make sure it is sustainable. Community ownership is an inherent part of this.","2021-12-07 18:19 +0000","424.0","5.0","0.01179245283018868","1.0","1.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468283923998384129","https://twitter.com/LisaDeBruine/status/1468283923998384129","The next #force11 session is a panel discussion on  Governance Models of Open Infrastructure: Building Sustainability and Capacity","2021-12-07 18:19 +0000","1225.0","7.0","0.005714285714285714","1.0","1.0","0.0","3.0","0.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468280324819980293","https://twitter.com/LisaDeBruine/status/1468280324819980293","One thing you can do to support software citation is to add a CFF file to your public code. If it's on GitHub, they will even give you a template if you create a file called CITATION.cff. https://t.co/nhFcG9wkOn","2021-12-07 18:04 +0000","636.0","12.0","0.018867924528301886","1.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468277719507079170","https://twitter.com/LisaDeBruine/status/1468277719507079170","@mfenner discusses how to use meta-data to make software more searchable and reusable. Points out that software should follow FAIR principles just like data. @npch mentions FAIR4RS https://t.co/Q6pU7RLeJ9","2021-12-07 17:54 +0000","595.0","2.0","0.0033613445378151263","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468273610318094343","https://twitter.com/LisaDeBruine/status/1468273610318094343","Challenges for software citation:

- a single DOI may reference data, inputs, outputs, and code
- dependencies may not be well documented in meta-data","2021-12-07 17:38 +0000","459.0","1.0","0.002178649237472767","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468272853476904966","https://twitter.com/LisaDeBruine/status/1468272853476904966","@JoranJongerling @lakens @andre_quentin @HirstRj I'm thinking about this more from the perspective of a registered reports editor. I might do some simulations to check how different strategies affect the outcome. Of course the parameter estimates from a subsample are more variable, so a conservative estimate is best.","2021-12-07 17:35 +0000","66.0","3.0","0.045454545454545456","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468272306405494791","https://twitter.com/LisaDeBruine/status/1468272306405494791","Jake Yeston finds that 12% of Science papers published in 2020 included a citation to code archived at Zenodo. Why might people omit software citations?

- too many references?
- confusing for copyeditors?
- lack of community buy-in?","2021-12-07 17:32 +0000","463.0","8.0","0.017278617710583154","0.0","1.0","0.0","3.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468270571356106755","https://twitter.com/LisaDeBruine/status/1468270571356106755","Zenodo and Zotero can also read the metadata in CITATION.cff files. Learn more about CFF at https://t.co/qsaN4cUzPc","2021-12-07 17:25 +0000","355.0","2.0","0.005633802816901409","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468269885989994496","https://twitter.com/LisaDeBruine/status/1468269885989994496","The citation file format (CFF) is a YAML format for providing software citation information. It has been adopted by GitHub, which will automatically detect and display citations from .cff files.","2021-12-07 17:23 +0000","303.0","1.0","0.0033003300330033004","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468269535975383040","https://twitter.com/LisaDeBruine/status/1468269535975383040","The CRediT contributorship model has a recommended JATS format that the scienceverse R package and shiny app can both create.

https://t.co/INTHfmcjFv","2021-12-07 17:21 +0000","231.0","2.0","0.008658008658008658","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468269532838088709","https://twitter.com/LisaDeBruine/status/1468269532838088709","Software citation recommendations in JATS4R:

Only requirements are to identify it as software and include a unique ID like a DOI or URL. Other tags like authors are optional.","2021-12-07 17:21 +0000","153.0","2.0","0.013071895424836602","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468268518923771904","https://twitter.com/LisaDeBruine/status/1468268518923771904","Now Melissa Harrison is speaking on https://t.co/zzN1PPY4za. JATS4R develops best practices for tagging research content using the XML standard JATS.","2021-12-07 17:17 +0000","219.0","2.0","0.0091324200913242","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468267426840203279","https://twitter.com/LisaDeBruine/status/1468267426840203279","I'm at the #force11 session on software citation. Daniel Katz's slides are chock-full of interesting links https://t.co/Uw6I5J7v56","2021-12-07 17:13 +0000","1709.0","39.0","0.022820362785254535","1.0","1.0","9.0","4.0","17.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468240883577495559","https://twitter.com/LisaDeBruine/status/1468240883577495559","@lakens @andre_quentin @HirstRj In other words, do I need to adjust alpha at all if I plan to collect whatever N is determined by a power analysis with pre-specified total alpha, power, and effect size, but using simulation parameters that I won’t be able to estimate until I’ve collected M participants?","2021-12-07 15:27 +0000","569.0","15.0","0.026362038664323375","1.0","1.0","0.0","2.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468240053302353926","https://twitter.com/LisaDeBruine/status/1468240053302353926","@lakens @andre_quentin @HirstRj Does it change the adjustment if your first “peek” is *only* used to extract parameters for a power calculation, not to conduct a hypothesis test, and you’d only conduct a test after your required N? (Not what happened here, but if you plan that?)","2021-12-07 15:24 +0000","409.0","11.0","0.02689486552567237","0.0","2.0","1.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468215695410438149","https://twitter.com/LisaDeBruine/status/1468215695410438149","@lakens @HirstRj Is there a shiny app for calculating the p-value adjustment needed for the single “peek” that allows the power calculation to be done?","2021-12-07 13:47 +0000","558.0","10.0","0.017921146953405017","0.0","1.0","3.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468215209840058378","https://twitter.com/LisaDeBruine/status/1468215209840058378","@JamesSteeleII @HirstRj @Emily_CBS That’s such a useful pattern! So few people have the right parameters to do a good power analysis (especially for mixed models) until they’ve run an exact pilot, but are reluctant to “waste” subjects on pilot data.","2021-12-07 13:45 +0000","442.0","31.0","0.07013574660633484","0.0","2.0","6.0","5.0","0.0","0.0","18.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1468157108902412292","https://twitter.com/LisaDeBruine/status/1468157108902412292","Tomorrow's @UofGPsychNeuro #MethodsMetaScience seminar talk is by @ThomVarley on Intersectional synergies: untangling irreducible effects of intersecting identities via information decomposition. All welcome; DM for the link.

Wed, 8 Dec 16:00 - 17:00 GMT
https://t.co/Lcp4n467ur","2021-12-07 09:55 +0000","894.0","15.0","0.016778523489932886","2.0","0.0","1.0","4.0","3.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1467828973774254088","https://twitter.com/LisaDeBruine/status/1467828973774254088","@MicahEHirsch @jamescborders And if you're interested in simulating the data, this info is required. Simulating data is also a great way to really solidify your understanding of what the variance components mean. https://t.co/MtF513dmt4","2021-12-06 12:11 +0000","151.0","25.0","0.16556291390728478","0.0","1.0","6.0","0.0","12.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1467611710957707265","https://twitter.com/LisaDeBruine/status/1467611710957707265","@hisotalus “Effects of facial resemblance on behaviour and attributions” https://t.co/scBf9R5kTK","2021-12-05 21:47 +0000","515.0","14.0","0.027184466019417475","0.0","1.0","4.0","5.0","0.0","0.0","1.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1467531444545277964","https://twitter.com/LisaDeBruine/status/1467531444545277964","@DrGBuckingham I just got mine and totally see what you mean. I can use inertia to get a longer slice and the “bounce” if the track is slow enough, but need a lot more strength for fast tracks. This suits me; I’m slow but strong. Accuracy suffered, but presumably that just needs practice.","2021-12-05 16:28 +0000","209.0","8.0","0.03827751196172249","0.0","2.0","1.0","4.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1467458863276478467","https://twitter.com/LisaDeBruine/status/1467458863276478467","@NeilLewisJr @dyudkin Wow, are these staring salaries?!? I’m paid £63.5K (~$84K US) as a full professor in Scotland. We have a coordinated pay scale across the UK. A new lecturer starts at about £42K (point 37).  https://t.co/bXs1MgNw9i","2021-12-05 11:40 +0000","596.0","24.0","0.040268456375838924","0.0","1.0","3.0","6.0","4.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1467204500020764680","https://twitter.com/LisaDeBruine/status/1467204500020764680","@MrMagikarpet @Kyragreen16 https://t.co/nQteCMtmaJ","2021-12-04 18:49 +0000","14698.0","1728.0","0.11756701592053341","18.0","4.0","534.0","19.0","0.0","0.0","130.0","0.0","0","0","0","0","0","1023","1023","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1467200262288953351","https://twitter.com/LisaDeBruine/status/1467200262288953351","@JaimePretellEsq @webmorph_org The auto-delineation template is different from the built in manual template (the automatic algorithms aren’t as detailed). You can’t mix them. Try with all images you’ve auto-delineated.","2021-12-04 18:32 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1467188473757118464","https://twitter.com/LisaDeBruine/status/1467188473757118464","@JaimePretellEsq @webmorph_org I tried in Chrome and there’s no problems. Have you tried it with built-in images? Sometimes it’s just that the three images have incompatible templates (I need to add better error messages for that)","2021-12-04 17:46 +0000","20.0","2.0","0.1","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1467149389676351488","https://twitter.com/LisaDeBruine/status/1467149389676351488","@JaimePretellEsq @webmorph_org I just checked and webmorph is working fine for me. Try to average a pair of built-in images, then try FireFox, and then DM me if you’re still having trouble.","2021-12-04 15:10 +0000","32.0","4.0","0.125","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466822862174658564","https://twitter.com/LisaDeBruine/status/1466822862174658564","@westwoodsam1 We are, but also have a 4-year degree.","2021-12-03 17:33 +0000","152.0","6.0","0.039473684210526314","0.0","0.0","3.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466820843556814854","https://twitter.com/LisaDeBruine/status/1466820843556814854","@westwoodsam1 I was thinking that sounds like a great idea to supervise them for 2 full years, and then I remembered by Britain you probably don’t mean Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿","2021-12-03 17:25 +0000","619.0","24.0","0.03877221324717286","0.0","1.0","3.0","5.0","0.0","0.0","15.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466772505780264963","https://twitter.com/LisaDeBruine/status/1466772505780264963","@DrGBuckingham @emma_cogdev I haven’t met him in person yet, or even over zoom, but in my head @JamesSteeleII is like 6'4"" and he assures me this is not the case. (It’s the only plausible reason I can come up with for how he’s so good at Beat Saber :)","2021-12-03 14:13 +0000","201.0","11.0","0.05472636815920398","0.0","1.0","2.0","4.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466767756674707463","https://twitter.com/LisaDeBruine/status/1466767756674707463","@naardin @hioberman For the nonbinary people in the class, that feels a lot like when you’re the only woman in the room and the speaker insists on addressing the group as “gentlemen”. Probably nobody means disrespect, but it’s a subtle sign they don’t really think you belong.","2021-12-03 13:54 +0000","1048.0","49.0","0.046755725190839696","0.0","0.0","13.0","27.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466687215673692160","https://twitter.com/LisaDeBruine/status/1466687215673692160","@deevybee @JessButler284 People like @Abebab and @timnitGebru have written extensively on the ethical and practical problems with AI and ML. The data that comes out is only as good as the data that goes in, which is still subject to our human biases.","2021-12-03 08:34 +0000","228.0","15.0","0.06578947368421052","0.0","1.0","7.0","5.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466532976154583046","https://twitter.com/LisaDeBruine/status/1466532976154583046","@farid_anvari Congratulations!","2021-12-02 22:21 +0000","231.0","2.0","0.008658008658008658","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466532520711835651","https://twitter.com/LisaDeBruine/status/1466532520711835651","@mdneuzerling @steltenpower Technically, you can omit the parentheses, even though it looks absolutely wrong when x isn’t logical. 

!x %in% values","2021-12-02 22:19 +0000","1007.0","45.0","0.044687189672293945","0.0","2.0","11.0","4.0","0.0","0.0","28.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466493319568048132","https://twitter.com/LisaDeBruine/status/1466493319568048132","@oscar_olvera100 @bolkerb Thanks! That made another piece of my understanding finally click :)","2021-12-02 19:43 +0000","49.0","6.0","0.12244897959183673","0.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466443695004209163","https://twitter.com/LisaDeBruine/status/1466443695004209163","I'm implementing a generic NORTA method in faux using simulation to determine the adjusted r. (It's very experimental, but I'm learning so much!) My unit test are working so far for norm, binom, pois, beta, and gamma, but not for cauchy.

https://t.co/EPZmZ6mCLl","2021-12-02 16:26 +0000","698.0","5.0","0.0071633237822349575","1.0","0.0","0.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466441145593085955","https://twitter.com/LisaDeBruine/status/1466441145593085955","@sTeamTraen https://t.co/mZqcQB4Age","2021-12-02 16:16 +0000","600.0","17.0","0.028333333333333332","0.0","1.0","1.0","3.0","1.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466431639945424906","https://twitter.com/LisaDeBruine/status/1466431639945424906","@oscar_olvera100 am I doing this wrong? The bounds for the cauchy distribution depend on N, so using a very large N produces a tiny range.

n &lt;- seq(100, 5e4, 100)
maxr &lt;- sapply(n, function(n) {
    a &lt;- sort(rnorm(n))
    b &lt;- sort(rcauchy(n))
    cor(a, b)
})
plot(n, maxr) https://t.co/FKwAzWSBIq","2021-12-02 15:38 +0000","1129.0","24.0","0.021257750221434897","0.0","2.0","2.0","3.0","0.0","0.0","16.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466339786487128072","https://twitter.com/LisaDeBruine/status/1466339786487128072","@JamesSteeleII Hold on, Jaroslav Beck exists outside Beat Saber?","2021-12-02 09:33 +0000","174.0","3.0","0.017241379310344827","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466339170528419840","https://twitter.com/LisaDeBruine/status/1466339170528419840","I miss drumming #OneOfUsAllOfUs @UCUGlasgow https://t.co/IpoXwgfpAe","2021-12-02 09:31 +0000","919.0","45.0","0.04896626768226333","0.0","0.0","11.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","327","31","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466189960013398019","https://twitter.com/LisaDeBruine/status/1466189960013398019","I really love the effort they put into personalised data for #SpotifyWrapped, but a little shocked to learn I’ve listened to Spotify for more than 32 full days this year!

https://t.co/Q2hIJ2HRUQ","2021-12-01 23:38 +0000","1116.0","55.0","0.0492831541218638","0.0","0.0","5.0","2.0","42.0","1.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1465956143726043141","https://twitter.com/LisaDeBruine/status/1465956143726043141","And my mom tells the story of how her father was on strike at GM for months when she was a child. How it demonstrated that those in charge  will never treat workers fairly unless we fight for it. And my conviction to stand in solidarity is renewed. (3/3)","2021-12-01 08:09 +0000","2570.0","107.0","0.041634241245136185","6.0","2.0","38.0","22.0","0.0","0.0","39.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1465956142178263044","https://twitter.com/LisaDeBruine/status/1465956142178263044","They remind me of all the good that unions have done, and how workers’ rights in the US have decreased as unions got weaker. They have a lot of conservative views I disagree with, but are way more radical than most of my academic colleagues on this topic. (2/3)","2021-12-01 08:09 +0000","1224.0","28.0","0.02287581699346405","2.0","1.0","20.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1465956139712061440","https://twitter.com/LisaDeBruine/status/1465956139712061440","Every time we have a strike, I get really anxious about how it affects students. Then I call my parents, who were members of the teachers and auto unions (1/3)  #OneOfUsAllOfUs @UCUGlasgow","2021-12-01 08:09 +0000","9702.0","254.0","0.026180169037311893","8.0","1.0","42.0","32.0","0.0","1.0","170.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
