"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1407369716704976904","https://twitter.com/LisaDeBruine/status/1407369716704976904","@tegladwintmp2 I just added it, thanks :) Now that I have a function for making these radio tables, the hardest part is getting all the questions into a list. Why isn't there a standard tabular format for questionnaires with the question, category, and scoring?

https://t.co/guUqmsBjam","2021-06-22 16:07 +0000","20.0","1.0","0.05","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407362658119131140","https://twitter.com/LisaDeBruine/status/1407362658119131140","@seanpmackinnon Ah, you found a bug! I set it to toggle views on screen size *change* and didn't initialise it to the starting screen size. It's on my list to fix :)","2021-06-22 15:39 +0000","42.0","2.0","0.047619047619047616","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407333016486170626","https://twitter.com/LisaDeBruine/status/1407333016486170626","@seanpmackinnon The interface now switches between tabular and drop-down versions when your screen size crosses the 600px wide threshold (and you can always toggle it back).","2021-06-22 13:41 +0000","48.0","1.0","0.020833333333333332","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407332628194381826","https://twitter.com/LisaDeBruine/status/1407332628194381826","@t_palma This is really just a teaching demo for helping people understand how simulation parameters map onto lme4 output, so we probably won't make the app anymore complex. But I'm working on functions in faux to make multilevel design simulation easier. https://t.co/VXApEKvAdg","2021-06-22 13:40 +0000","51.0","10.0","0.19607843137254902","0.0","1.0","2.0","0.0","1.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407332157387948032","https://twitter.com/LisaDeBruine/status/1407332157387948032","@bmwiernik I've added the 30-item one.
https://t.co/guUqmsBjam","2021-06-22 13:38 +0000","210.0","4.0","0.01904761904761905","0.0","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407293812448415748","https://twitter.com/LisaDeBruine/status/1407293812448415748","@seanpmackinnon Thanks! I'll probably add some js to try to detect screen size and make a more sensible default view than always table format first. I'm just rebooting the js part of my brain; it's been a while :)","2021-06-22 11:06 +0000","72.0","2.0","0.027777777777777776","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407292415938121735","https://twitter.com/LisaDeBruine/status/1407292415938121735","@ImADataGuy Thanks ☺️ A blog post is a good idea. I learned a lot about selectize.js today! And there are a few tricky things (like stopping click propagation) that you wouldn't know to do unless you have a fair amount of experience with js.","2021-06-22 11:00 +0000","18.0","2.0","0.1111111111111111","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407290155778650114","https://twitter.com/LisaDeBruine/status/1407290155778650114","@JohnHelveston I love @rubenarslan's formr, but I'm looking for something that people can pop into their own custom shiny apps to display questionnaires in this format, not a generic online questionnaire solution. (I use Experimentum for that https://t.co/c9VOgrJzMk ;)","2021-06-22 10:51 +0000","116.0","18.0","0.15517241379310345","0.0","0.0","1.0","2.0","11.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407289439408304133","https://twitter.com/LisaDeBruine/status/1407289439408304133","It requires some CSS and JavaScript to work, but adding it to a shiny app is really easy. You just specify the questions and options as named lists, and optionally set the width of the question column. Would anyone be interested in this as an R package?","2021-06-22 10:48 +0000","1573.0","12.0","0.007628734901462174","0.0","2.0","1.0","1.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407289437034270731","https://twitter.com/LisaDeBruine/status/1407289437034270731","I'm looking for feedback on this #shiny interface. I want to show questions in a table format (better for sighted viewers on larger screens) or a drop-down menu format (better for screen readers and phone screens) and allow users to toggle back and forth.

https://t.co/guUqmsBjam","2021-06-22 10:48 +0000","2218.0","53.0","0.023895401262398558","1.0","3.0","4.0","3.0","32.0","0.0","9.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407245337178353664","https://twitter.com/LisaDeBruine/status/1407245337178353664","@drboothroyd @LivUni Even worse than median! One person with a massive grant could make every single other person in their unit “below the mean”.

A policy like this actively encourages sabotaging your colleagues.","2021-06-22 07:53 +0000","1035.0","35.0","0.033816425120772944","1.0","2.0","8.0","1.0","0.0","0.0","23.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407244405984071680","https://twitter.com/LisaDeBruine/status/1407244405984071680","@westwoodsam1 @thuyvytnguyen @MicheleNuijten I’ve mostly heard sensitivity analyses meaning an estimate of the smallest effect your data (sample size and other parameters) has X% power to detect.","2021-06-22 07:49 +0000","303.0","5.0","0.0165016501650165","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407243844186476544","https://twitter.com/LisaDeBruine/status/1407243844186476544","Dataviz was my gateway into #rstats. We hope this #psyTeachR tutorial inspires people who want to make informative, reproducible plots, but don’t use R (yet), to give it a try. Feedback on this preprint is very welcome. 
❤️🧡💛💚💙💜🤎🖤
https://t.co/22phatXqIp https://t.co/josPJoDF0R","2021-06-22 07:47 +0000","3687.0","50.0","0.013561160835367507","4.0","1.0","20.0","2.0","10.0","1.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407119402252840960","https://twitter.com/LisaDeBruine/status/1407119402252840960","@hankgreen My best memory of television is watching some old sci-fi show with my dad when I was really little (neither of us can recall the name). It had a giant gold robot, a medium-sized silver robot, and a small bronze robot.

(P.S. I still think Squeeze is the scariest XFiles episode.)","2021-06-21 23:33 +0000","2631.0","43.0","0.016343595591030026","0.0","2.0","11.0","1.0","0.0","0.0","29.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407118044460109830","https://twitter.com/LisaDeBruine/status/1407118044460109830","Since it uses selectInputs under the hood (the radio buttons just trigger changes to hidden selects), this can be made accessible or better for phones by toggling the radio-button columns and the select inputs.","2021-06-21 23:27 +0000","1392.0","6.0","0.004310344827586207","0.0","0.0","3.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407115960515977218","https://twitter.com/LisaDeBruine/status/1407115960515977218","@PaulSharpeY @MichaelALevin @Notawful I settled on that one before I read this (rough demo below), but I'm looking forward to learning more about your Experiment Factory!

https://t.co/guUqmsBjam","2021-06-21 23:19 +0000","30.0","3.0","0.1","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407115224323346433","https://twitter.com/LisaDeBruine/status/1407115224323346433","I just made one with a pretty straightforward setup:

questions &lt;- list(
  E1 = ""Extraverted"",
  A1 = ""Critical"",
  C1 = ""Dependable""
)

options &lt;- c(
  ""Disagree"" = 1,
  ""Neither"" = 2,
  ""Agree"" = 3
)

radio_table(id = ""tipi"", questions, options)","2021-06-21 23:16 +0000","1753.0","19.0","0.010838562464346835","0.0","2.0","8.0","1.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407115221404205058","https://twitter.com/LisaDeBruine/status/1407115221404205058","Is there already an #rstats package that makes shiny questionnaires like this?

https://t.co/guUqmsBjam https://t.co/LuUs4z0HbB","2021-06-21 23:16 +0000","8469.0","561.0","0.06624158696422246","9.0","4.0","29.0","15.0","43.0","1.0","196.0","0.0","0","0","0","0","0","264","264","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406999209832861703","https://twitter.com/LisaDeBruine/status/1406999209832861703","I'm looking for a questionnaire for a demo that is short (&lt;3 minutes to complete) and has the potential to generate interesting graphical feedback at both the individual and aggregate level. People love stuff like Myers-Briggs, but I don't want to perpetuate that pseudo-science.","2021-06-21 15:35 +0000","6710.0","226.0","0.03368107302533532","2.0","8.0","16.0","18.0","3.0","0.0","179.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406960552971276289","https://twitter.com/LisaDeBruine/status/1406960552971276289","@coles_nicholas_ 31 possible main effects and interactions… https://t.co/sMVfnloTFN","2021-06-21 13:01 +0000","1072.0","21.0","0.01958955223880597","0.0","0.0","5.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","398","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406566153963687943","https://twitter.com/LisaDeBruine/status/1406566153963687943","🎛Simulating for LMEM https://t.co/q9yI1jmp0u companion to a paper on mixed effects models with @dalejbarr

📕Scienceverse https://t.co/izPxqzf50D is an ambitious (but in-progress) app for creating machine-readable descriptions of studies and human-readable summaries (w/ @lakens)","2021-06-20 10:54 +0000","3026.0","69.0","0.02280237937871778","0.0","2.0","9.0","13.0","33.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406566151447105537","https://twitter.com/LisaDeBruine/status/1406566151447105537","Some apps I've made:

☁️Word Cloud https://t.co/RUTsCv0ElV makes a customisable word cloud from text. Created during a live-coding event at @beautiful_hack 

📊Plot Demo https://t.co/J5qJHKyLfO visualizes data from a 2×2 factorial design in 6 different plot styles","2021-06-20 10:54 +0000","1965.0","115.0","0.058524173027989825","0.0","2.0","6.0","7.0","92.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406566149182177280","https://twitter.com/LisaDeBruine/status/1406566149182177280","🗓 Day 4

Sharing Your Apps
❤️ https://t.co/nzdNMMqmmZ
🧡 Self-hosting a shiny server
💛 GitHub
💚 In an R package

Advanced Patterns
💙 Creating and downloading a customized report
💜 Shiny modules for repeated structures","2021-06-20 10:54 +0000","1228.0","8.0","0.006514657980456026","0.0","1.0","2.0","2.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406566146950807554","https://twitter.com/LisaDeBruine/status/1406566146950807554","🗓 Day 3

Customizing Your Apps
❤️ CSS, HTML, and Javascript
🧡 Structuring a complex app

Intermediate Patterns
💛 Debugging and error handling
💚 Displaying elements contingent on the state of other elements","2021-06-20 10:54 +0000","1140.0","5.0","0.0043859649122807015","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406566144971100162","https://twitter.com/LisaDeBruine/status/1406566144971100162","🗓 Day 2

Basic Patterns
❤️ Different input types
🧡 Different output types
💛 Reading and saving data
💚 Reactive functions","2021-06-20 10:54 +0000","1032.0","7.0","0.006782945736434108","0.0","1.0","1.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406566142517317639","https://twitter.com/LisaDeBruine/status/1406566142517317639","🗓 Day 1

Your First Shiny App
 ❤️ Overview of the UI/server structure
 🧡 Inputs, outputs, and action buttons
 💛 Reactive functions

ShinyDashboard
  💚 Basic template for shinydashboard projects
  💙 Sidebar, menu navigation, and tabs
  💜 Row- and column-based layouts","2021-06-20 10:54 +0000","1141.0","13.0","0.011393514460999123","0.0","1.0","2.0","5.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406566139619119106","https://twitter.com/LisaDeBruine/status/1406566139619119106","Unlike most of my R training work, this one isn't free (it's $895 US; run by Code Horizons) and is meant for people who have a training budget. I hope that running paid workshops for those who can afford it will support my efforts to provide free resources for those who can't.","2021-06-20 10:54 +0000","1398.0","30.0","0.02145922746781116","0.0","1.0","10.0","8.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406566137559764993","https://twitter.com/LisaDeBruine/status/1406566137559764993","I'm teaching a 4-day remote seminar on Building Web Apps with R Shiny, July 27-30. You can participate live or asynchronously. We'll  make an app that collects and saves data, dynamically visualizes the data, and produces downloadable reports.

https://t.co/tb5tJzPiBe","2021-06-20 10:54 +0000","68226.0","1883.0","0.02759944889045232","62.0","5.0","244.0","240.0","651.0","0.0","679.0","0.0","0","0","1","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406395652079337473","https://twitter.com/LisaDeBruine/status/1406395652079337473","You can use this to make single datasets to use with awesome simulation packages like simr (which allows simulation from scratch, but it's hard to specify a complex design) or to run your own custom power simulations.","2021-06-19 23:37 +0000","1267.0","8.0","0.006314127861089187","0.0","0.0","1.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406394007354228737","https://twitter.com/LisaDeBruine/status/1406394007354228737","Add random effects by factor:

data &lt;- add_random(subj = 4, item = 2) %&gt;%
  add_between(""subj"", version = 1:2) %&gt;%
  add_ranef(""subj"", u0s = 1.3) %&gt;%
  add_ranef(""item"", u0i = 1.5, u1i = 1.5, .cors = 0.3) %&gt;%
  add_ranef(c(""subj"", ""item""), u0si = 1.7) %&gt;%
  add_ranef(sigma = 2.2) https://t.co/pgdLW4EBuV","2021-06-19 23:30 +0000","913.0","13.0","0.014238773274917854","0.0","0.0","2.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406393549118218246","https://twitter.com/LisaDeBruine/status/1406393549118218246","Recode categorical factors:

data &lt;- add_random(subj = 2, item = 3) %&gt;%
  add_between(""subj"", cond = c(""A"", ""B"")) %&gt;%
  add_between(""item"", type = c(""X"", ""Y"", ""Z"")) %&gt;%
  add_recode(""cond"", ""cond.e"", A = -0.5, B = 0.5) %&gt;%
  add_recode(""cond"", ""cond.t"", A = 0, B = 1) https://t.co/pxtyTgh42M","2021-06-19 23:28 +0000","1735.0","18.0","0.01037463976945245","0.0","2.0","2.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406392135247699968","https://twitter.com/LisaDeBruine/status/1406392135247699968","Filter to counterbalance. In this example,odd-numbered subjects get odd-numbered items.

data &lt;- add_random(subj = 4, item = 4) %&gt;%
  add_between(""subj"", subj_cb = c(""A"", ""B"")) %&gt;%
  add_between(""item"", item_cb = c(""A"", ""B"")) %&gt;%
  filter(subj_cb == item_cb) https://t.co/op9HiSg0oM","2021-06-19 23:23 +0000","822.0","8.0","0.009732360097323601","0.0","1.0","2.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406390767359344641","https://twitter.com/LisaDeBruine/status/1406390767359344641","Add between factors with add_between(). If you have more than one factor, they will be crossed.

data &lt;- add_random(subj = 4, item = 2) %&gt;%
  add_between(""subj"",
    cond = c(""control"", ""test""),
    gen = c(""X"", ""Z"")) %&gt;%
  add_between(""item"", version = c(""A"", ""B"")) https://t.co/6hse0yEmDM","2021-06-19 23:17 +0000","929.0","16.0","0.017222820236813777","0.0","1.0","4.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406390764549124098","https://twitter.com/LisaDeBruine/status/1406390764549124098","A cross-classified design with 100 subjects and 30 items, the add two within-subject factors.

data &lt;- add_random(subj = 100, item = 30) %&gt;%
  add_within(""subj"", 
    time = c(""pre"", ""post""),
    condition = c(""control"", ""test"")
  )","2021-06-19 23:17 +0000","711.0","3.0","0.004219409282700422","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406390762401583104","https://twitter.com/LisaDeBruine/status/1406390762401583104","You can build up a multilevel model by adding random factors in a stepwise fashion using add_random(). The example below simulates 3 schools with 2, 3 and 4 classes nested in each school.

data &lt;- add_random(school = 3) %&gt;%
  add_random(class = c(2, 3, 4), nested_in = ""school"")","2021-06-19 23:17 +0000","502.0","5.0","0.0099601593625498","0.0","1.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406389050190278659","https://twitter.com/LisaDeBruine/status/1406389050190278659","As this package grows, it takes more and more time to make sure changes don't break other things (I ❤️ unit tests) and to make sure the syntax and argument names are sensible and consistent.","2021-06-19 23:10 +0000","651.0","6.0","0.009216589861751152","0.0","1.0","3.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406389048189534210","https://twitter.com/LisaDeBruine/status/1406389048189534210","I spent about 1/3 of today's development time fixing unit tests. I changed sim_design so anonymous factors are named B1, B2, W1, W2, ... instead of A, B, C, D, ..., which made it hard to tell which were within and which between, but which hundreds of my unit tests used.","2021-06-19 23:10 +0000","704.0","5.0","0.007102272727272727","0.0","1.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406387734495870978","https://twitter.com/LisaDeBruine/status/1406387734495870978","b0 = 0
b1 = .2

data = add_random(sub = 10, item = 10) %&gt;%
  add_between(""sub"", grp = 0:1) %&gt;%
  add_ranef(""sub"", u0s = 1.3) %&gt;%
  add_ranef(""item"", u0i = 1.5, u1i = 1.5, .cors = 0.3) %&gt;%
  add_ranef(err = 2.1) %&gt;%
  dplyr::mutate(dv = b0 + u0s + u0i + (b1 + u1i) * grp + err) https://t.co/Ato0OMnEki","2021-06-19 23:05 +0000","836.0","28.0","0.03349282296650718","0.0","1.0","7.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406387731673014273","https://twitter.com/LisaDeBruine/status/1406387731673014273","I spent most of today making new functions in faux for simulating multilevel data. This vignette explains how to use them; I hope they're intuitive. I'll add them to the CRAN version if others find them useful.

https://t.co/VXApEKvAdg","2021-06-19 23:05 +0000","33233.0","724.0","0.021785574579484247","33.0","3.0","166.0","82.0","170.0","0.0","267.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406361008361422853","https://twitter.com/LisaDeBruine/status/1406361008361422853","@Sam_D_Parsons I can see that. It’s an amazing show. I heard someone describe it as not so much a comedy show, but an art-house horror film about making a comedy show.","2021-06-19 21:19 +0000","722.0","13.0","0.018005540166204988","0.0","1.0","4.0","4.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406180731370586113","https://twitter.com/LisaDeBruine/status/1406180731370586113","@McAleerP @Leesplez The papaja #rstats package by @FrederikAust is fantastic for writing papers in R Markdown. 

@dalejbarr and I wrote this paper in papaja https://t.co/hNpmL8NAcm and the source files are all here https://t.co/xj6AVHL693","2021-06-19 09:23 +0000","1434.0","57.0","0.0397489539748954","2.0","1.0","13.0","6.0","26.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1405560371298148357","https://twitter.com/LisaDeBruine/status/1405560371298148357","@LottyBrand The webpage has a link to the session recording for each session. I’ll DM you the password.","2021-06-17 16:18 +0000","86.0","1.0","0.011627906976744186","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1405187129731338241","https://twitter.com/LisaDeBruine/status/1405187129731338241","@CrystalNSYoung It would be a more useful critique to point to what newer work they think you've missed and how that work adds to the paper. ""Old"" isn't bad in and of itself.","2021-06-16 15:34 +0000","839.0","19.0","0.02264600715137068","0.0","1.0","12.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1405121738166484997","https://twitter.com/LisaDeBruine/status/1405121738166484997","@sTeamTraen I’ve been hearing a lot of good things from @cantabile about targets for breaking your data pipeline into smaller pieces, which might help with this problem. 

https://t.co/JF4M0ECRX0","2021-06-16 11:15 +0000","273.0","13.0","0.047619047619047616","0.0","0.0","5.0","0.0","5.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1405120847413661697","https://twitter.com/LisaDeBruine/status/1405120847413661697","@sTeamTraen For example, do you remove test subjects before or after you calculate summary variables? This should make no difference in the end, but introduces huge apparent “inconsistency” between analysts at some points, making it harder to detect meaningful inconsistency.","2021-06-16 11:11 +0000","576.0","11.0","0.019097222222222224","0.0","2.0","2.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1405120274958258178","https://twitter.com/LisaDeBruine/status/1405120274958258178","@sTeamTraen One barrier is that there are so many different ways to process raw data that judging consistency is almost impossible unless you outlined together first what steps you’d take in what order.","2021-06-16 11:09 +0000","238.0","10.0","0.04201680672268908","0.0","2.0","3.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1405081175752908803","https://twitter.com/LisaDeBruine/status/1405081175752908803","The zoom link for the @UofGPsychology #MethodsMetaScience seminar today is on the website now. All are invited to come learn about Generalizability Theory and Alan Huebner's #rstats Gboot package for conducting basic and advanced G-theory analyses.
[16 June 14:00 BST] https://t.co/t5IR7MvNKP","2021-06-16 08:33 +0000","3604.0","23.0","0.006381798002219756","4.0","0.0","2.0","13.0","0.0","2.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1404337741106659329","https://twitter.com/LisaDeBruine/status/1404337741106659329","@rogers_k8 With n = 100, a minimum lower than 10 or a maximum higher than 50 would be pretty unusual.

df %&gt;%
  mutate(id = 1:1000) %&gt;%
  gather(number, duplicates, min:max) %&gt;%
  ggplot(aes(duplicates, color = number)) +
  geom_histogram(binwidth = 1, fill = ""white"") https://t.co/aacVilNFwq","2021-06-14 07:19 +0000","179.0","10.0","0.055865921787709494","0.0","1.0","3.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1404335616402337792","https://twitter.com/LisaDeBruine/status/1404335616402337792","@rogers_k8 library(tidyverse)

f = function(n = 100) {
  sim = replicate(n, sample(1:15, 4, TRUE)) %&gt;%
    t() %&gt;% data.frame()
  sim$id = 1:n
  
  lvl = gather(sim, ""stim"", ""lvl"", X1:X4) %&gt;%
    count(lvl)

  list(
    min = min(lvl$n),
    max = max(lvl$n)
  )
}

df = map_df(1:1000, ~f())","2021-06-14 07:11 +0000","118.0","5.0","0.0423728813559322","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1404335561716940801","https://twitter.com/LisaDeBruine/status/1404335561716940801","@rogers_k8 Here's a quick simulation (with study n = 100 and 1000 reps) to check the plausible range of minimum and maximum n per level.","2021-06-14 07:11 +0000","684.0","26.0","0.038011695906432746","0.0","1.0","4.0","8.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1404032782175723526","https://twitter.com/LisaDeBruine/status/1404032782175723526","@dingding_peng That looks like a really interesting talk! And lovely slides :)","2021-06-13 11:07 +0000","1460.0","21.0","0.014383561643835616","0.0","1.0","6.0","5.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1404021865073545222","https://twitter.com/LisaDeBruine/status/1404021865073545222","&gt; and demonstrate the use of the Gboot package in R for computing bootstrap confidence intervals for G-theory variance components and reliability coefficients:

https://t.co/irvWSm8gua","2021-06-13 10:24 +0000","1331.0","10.0","0.007513148009015778","0.0","0.0","1.0","2.0","5.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1404021863873925128","https://twitter.com/LisaDeBruine/status/1404021863873925128","&gt; However, there has been a scarcity of user-friendly computer software resources for conducting basic and advanced G-theory analyses. This talk will give a brief overview of G-theory and current computational tools, discuss some applications to sports performance science, &gt;","2021-06-13 10:24 +0000","1456.0","4.0","0.0027472527472527475","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1404021862649241602","https://twitter.com/LisaDeBruine/status/1404021862649241602","Generalizability theory (G-theory) is a powerful, modern framework in which to conduct reliability analyses. The method allows the user to disentangle various sources of measurement error and find optimal measurement procedures. &gt;","2021-06-13 10:24 +0000","605.0","5.0","0.008264462809917356","0.0","1.0","0.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1404021861051211780","https://twitter.com/LisaDeBruine/status/1404021861051211780","The next @UofGPsychology #MethodsMetaScience seminar will be Wednesday 16 June at 14:00 BST by Alan Huebner on Computational Tools and Applications for Generalizability Theory. All are welcome.

https://t.co/A2KZYqiv9b","2021-06-13 10:24 +0000","9586.0","113.0","0.011788024201961194","6.0","1.0","20.0","23.0","24.0","2.0","37.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1403692565162082306","https://twitter.com/LisaDeBruine/status/1403692565162082306","@page_eco @AdamMGrant @d_f_stone How aggressive you’re being isn’t always the same as how aggressive you’re perceived, which derails this whole thing for a lot of people who can’t say anything critical without being *perceived* as aggressive.","2021-06-12 12:36 +0000","3473.0","78.0","0.022458969190901238","5.0","1.0","19.0","19.0","0.0","0.0","28.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
