"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1418604706339901452","https://twitter.com/LisaDeBruine/status/1418604706339901452","@JimProvost I had a really similar problem with bookdown the other week where they started using “solution” as a block class, which was conflicting with the webex solution class (which is now named webex-solution).","2021-07-23 16:11 +0000","380.0","1.0","0.002631578947368421","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418592017576349701","https://twitter.com/LisaDeBruine/status/1418592017576349701","@seanpmackinnon @sharoz There is definitely a market for a glossary that translates among all the idiosyncratic terminology.","2021-07-23 15:21 +0000","60.0","4.0","0.06666666666666667","0.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418585421160886274","https://twitter.com/LisaDeBruine/status/1418585421160886274","I just spend the last hour debugging the tex preamble for a bookdown that I want to render as a PDF. It turns out that you can't use the CCS class name ""danger"" and style it with a tcolorbox.

Also mildly annoyed I have to go through and add data-latex="""" to all my custom blocks.","2021-07-23 14:54 +0000","2979.0","22.0","0.007385028533064787","2.0","1.0","4.0","2.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418529677623312388","https://twitter.com/LisaDeBruine/status/1418529677623312388","@seanpmackinnon https://t.co/jgfLpznbOS","2021-07-23 11:13 +0000","864.0","18.0","0.020833333333333332","0.0","2.0","7.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","199","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418524304103428097","https://twitter.com/LisaDeBruine/status/1418524304103428097","@IFLScience Oh, “determined” is definitely not the right word there. Maybe you’re looking for “influenced”? Maths ability cannot possibly be immune to training, practice and opportunity. Or maybe you meant “potential” instead of “ability”?","2021-07-23 10:52 +0000","10412.0","223.0","0.021417595082597003","0.0","2.0","20.0","39.0","0.0","0.0","162.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418522875569573890","https://twitter.com/LisaDeBruine/status/1418522875569573890","@emilynordmann https://t.co/YaQNNbWq1z","2021-07-23 10:46 +0000","1213.0","36.0","0.02967848309975268","0.0","0.0","6.0","7.0","0.0","0.0","5.0","0.0","0","0","0","0","0","454","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418521829543718912","https://twitter.com/LisaDeBruine/status/1418521829543718912","@adrianvstanciu @patilindrajeets Sure!","2021-07-23 10:42 +0000","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418514616100003842","https://twitter.com/LisaDeBruine/status/1418514616100003842","@drlawson Congrats and best of luck!","2021-07-23 10:13 +0000","37.0","1.0","0.02702702702702703","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418510343672844291","https://twitter.com/LisaDeBruine/status/1418510343672844291","@R34ver @JonMinton @dalejbarr I’m gonna pass this one on to @JkayFlake","2021-07-23 09:56 +0000","245.0","7.0","0.02857142857142857","0.0","1.0","1.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418510074218229761","https://twitter.com/LisaDeBruine/status/1418510074218229761","@adrianvstanciu @patilindrajeets Can you make a gist of your app or send a link to the repo?","2021-07-23 09:55 +0000","75.0","4.0","0.05333333333333334","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418334827363934210","https://twitter.com/LisaDeBruine/status/1418334827363934210","@crystaljjlee I have a terrible memory for song and artist names, and realised it was easier popping songs into a new playlist while I looked up their names than typing out specific song recs :)","2021-07-22 22:19 +0000","118.0","3.0","0.025423728813559324","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418332393929314310","https://twitter.com/LisaDeBruine/status/1418332393929314310","@crystaljjlee Based mainly on the presence of Japanese Breakfast and Neutral Milk Hotel on yours, I recommend:

Diet Cig 
IDER
The Japanese House 
Fazerdaze
Big Thief
Soccer Mommy
Jens Lekman/Hello Saferide
Julien Baker/Phoebe Bridgers/Lucy Dacus

I made you a playlist https://t.co/TEXBg2yvd6","2021-07-22 22:09 +0000","522.0","9.0","0.017241379310344827","0.0","1.0","2.0","3.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418327290765840385","https://twitter.com/LisaDeBruine/status/1418327290765840385","@SpringMorning74 @KateClancy You can still participate.","2021-07-22 21:49 +0000","45.0","2.0","0.044444444444444446","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418321281016025092","https://twitter.com/LisaDeBruine/status/1418321281016025092","https://t.co/d5yiH4a5Ce https://t.co/DtVJ0aQjrp","2021-07-22 21:25 +0000","3105.0","59.0","0.019001610305958132","1.0","2.0","13.0","4.0","0.0","0.0","20.0","0.0","0","0","0","0","0","409","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418318366545223683","https://twitter.com/LisaDeBruine/status/1418318366545223683","@tjmahr Wow, I just learned about .env earlier today! What’s the name for that effect when you feel like a thing you just learned is suddenly everywhere?","2021-07-22 21:13 +0000","695.0","10.0","0.014388489208633094","0.0","1.0","5.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418283656137818114","https://twitter.com/LisaDeBruine/status/1418283656137818114","This sort of work needs pretty big sample sizes, so consider participating if you have or had periods. It took me about 15 minutes, but is straightforward and doable on a phone. @KateClancy seems to be a thoughtful and responsible researcher who I trust with these data. https://t.co/eM5J6v5YMX","2021-07-22 18:55 +0000","5363.0","35.0","0.006526198023494313","6.0","1.0","8.0","6.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418254888040075267","https://twitter.com/LisaDeBruine/status/1418254888040075267","@BayesicTony @kareem_carr I think you’re right, but it affects how I’d explain it and how many steps it takes.","2021-07-22 17:01 +0000","65.0","2.0","0.03076923076923077","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418252632448192518","https://twitter.com/LisaDeBruine/status/1418252632448192518","@kareem_carr The last two hints mean there’s a 0, but not in place 3.
So the 3rd hint means it must be in place 1.
6 can’t be the other number because hints 1 &amp; 2 couldn’t both be right, so it’s 2.
Hint 1 means 2 is in place 3.
And if 6 can’t be in it, then hint 2 means 4 is in place 2. https://t.co/FZxbB0AiYI","2021-07-22 16:52 +0000","715.0","66.0","0.09230769230769231","0.0","0.0","6.0","6.0","0.0","0.0","19.0","0.0","0","0","0","0","0","35","35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418250660789854208","https://twitter.com/LisaDeBruine/status/1418250660789854208","@kareem_carr Then 042?","2021-07-22 16:44 +0000","770.0","8.0","0.01038961038961039","0.0","1.0","3.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418240543935680514","https://twitter.com/LisaDeBruine/status/1418240543935680514","@kareem_carr For “two numbers are correct but wrongly placed” am I meant to infer that the third number is incorrect or that it may be correct but correctly placed?","2021-07-22 16:04 +0000","14164.0","120.0","0.008472182999152781","0.0","2.0","18.0","17.0","0.0","0.0","82.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418187344348385285","https://twitter.com/LisaDeBruine/status/1418187344348385285","@gshotwell @richarddmorey Agreed. I’m teaching a 4-day beginner shiny workshop next week and still debating how much to tell them about this at the start. Patterns that make a lot of sense with a small app can be dangerous later, but explaining why too early just makes everything feel unlearnable.","2021-07-22 12:33 +0000","43.0","1.0","0.023255813953488372","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418150120412090373","https://twitter.com/LisaDeBruine/status/1418150120412090373","@deevybee I love that the first reason is #TeamScience. I’d go even further and say the “lone genius” model probably didn’t even actually happen very often in the past. It’s just that these lone geniuses didn’t credit all the work other people were doing for them.","2021-07-22 10:05 +0000","8870.0","215.0","0.024239007891770012","4.0","2.0","47.0","28.0","3.0","3.0","128.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418147849259429889","https://twitter.com/LisaDeBruine/status/1418147849259429889","@richarddmorey @gshotwell Isn’t the query string available at initialisation? I’d have though you’d be able to set the initial value of S() to the value from the query string and update input$S when you first handle the query.","2021-07-22 09:56 +0000","537.0","2.0","0.0037243947858473","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417974914401832960","https://twitter.com/LisaDeBruine/status/1417974914401832960","@ADAlthousePhD But ggplot is a bit of a special case. A 5-minute explanation of the addition of layers, what aes() does, what a geom is, and how scale_{aes}_{type} functions work would give you the ability to parse most plot code that initially looks incomprehensible.","2021-07-21 22:28 +0000","123.0","5.0","0.04065040650406504","0.0","0.0","2.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417973935195443203","https://twitter.com/LisaDeBruine/status/1417973935195443203","@ADAlthousePhD I thought this was going to be some real convoluted code, but I feel like you could translate that into an English sentence without knowing much at all about ggplot. I’m not familiar with some of those geoms, but I can make a confident guess from their names and arguments.","2021-07-21 22:25 +0000","149.0","5.0","0.03355704697986577","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417968146464624643","https://twitter.com/LisaDeBruine/status/1417968146464624643","@K_T_Przz @ravenscimaven @ShuhBillSkee I empathise with the Americanised name. My family says ours like Dee-Brian, which mystifies actual Dutch people. After a year of Duolingo Dutch, I still can’t actually pronounce it right, though. (It’s like Duh-brown-uh, but the ui sound is really hard for English speakers.)","2021-07-21 22:02 +0000","222.0","8.0","0.036036036036036036","0.0","0.0","3.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417961838499729410","https://twitter.com/LisaDeBruine/status/1417961838499729410","@K_T_Przz @ravenscimaven Based on the pronunciation of @ShuhBillSkee, I’m guessing ShuhBiz?","2021-07-21 21:37 +0000","668.0","17.0","0.025449101796407185","0.0","1.0","1.0","14.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417960173637865472","https://twitter.com/LisaDeBruine/status/1417960173637865472","I just finished a speed run freezer defrost (but didn’t save any frozen herbs). Every few months, it runs really hot (externally), then fills up with snow and ice over a day or two, despite being mostly frost-free up until that. It’s a standalone under-counter freezer. Any ideas?","2021-07-21 21:30 +0000","2141.0","41.0","0.01914992993928071","0.0","1.0","0.0","6.0","0.0","0.0","34.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417949766156173312","https://twitter.com/LisaDeBruine/status/1417949766156173312","@richarddmorey @gshotwell There’s always so many ways to do something in shiny. reactiveVal is useful if you’ll be using or updating S in other parts of the code. But otherwise probably no big difference.","2021-07-21 20:49 +0000","434.0","3.0","0.0069124423963133645","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417949377902125056","https://twitter.com/LisaDeBruine/status/1417949377902125056","@cfiesler I just came back to delete my comment because your video that tags seansvv just came up in my feed :)","2021-07-21 20:47 +0000","134.0","2.0","0.014925373134328358","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417948131946287106","https://twitter.com/LisaDeBruine/status/1417948131946287106","@cfiesler Did you see @ seansvv is fixing all her videos? https://t.co/yywVF4EwPh","2021-07-21 20:42 +0000","78.0","2.0","0.02564102564102564","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417936926632521731","https://twitter.com/LisaDeBruine/status/1417936926632521731","@richarddmorey I responded to the stackOverflow with a version that I think works and also has messages at each step so you can track the order of functions. I made a reactiveVal called S() to store the internally calculated value and update output$C separately from the updating of input$S.","2021-07-21 19:58 +0000","394.0","4.0","0.01015228426395939","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417891112631558150","https://twitter.com/LisaDeBruine/status/1417891112631558150","@richarddmorey (I’ll probably end up totally changing the structure to avoid the superassignment to count and the S reactive that’s just an input value.)","2021-07-21 16:55 +0000","412.0","9.0","0.021844660194174758","0.0","1.0","2.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417890576645636103","https://twitter.com/LisaDeBruine/status/1417890576645636103","@richarddmorey I think I can see how to fix that (nice reprex, BTW), but I’m currently in the garden lying in a patch of sun. I’ll check the code after dinner and send you a gist.","2021-07-21 16:53 +0000","571.0","9.0","0.01576182136602452","0.0","1.0","2.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417819698037678085","https://twitter.com/LisaDeBruine/status/1417819698037678085","@lakens @seriousstats @ceptional This is a thing it would be possible to create using the orcid API. But not a thing I’d have time to work on. You can see example functions that use the APi here

https://t.co/5XUwr5xXDd","2021-07-21 12:12 +0000","608.0","13.0","0.02138157894736842","0.0","0.0","5.0","2.0","3.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417582614320398347","https://twitter.com/LisaDeBruine/status/1417582614320398347","@eolasinntinn Grumpy ghost first 👻","2021-07-20 20:30 +0000","495.0","5.0","0.010101010101010102","0.0","0.0","3.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417578792206409729","https://twitter.com/LisaDeBruine/status/1417578792206409729","@sTeamTraen @deborahapthorp I got that async JS must be driving everything, but it’s not immediately intuitive which values and functions cause reactivity in which other functions. The differences among renderXxx, eventReactive, observeEvent, reactive, reactiveVal &amp; reactiveValues can be confusing.","2021-07-20 20:14 +0000","276.0","3.0","0.010869565217391304","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417574765833986050","https://twitter.com/LisaDeBruine/status/1417574765833986050","@luvssik So annoyed the terves have now ruined purple and green! I guess we’ve still got 🏳️‍🌈 and 🏳️‍⚧️","2021-07-20 19:58 +0000","916.0","76.0","0.08296943231441048","0.0","4.0","12.0","25.0","1.0","0.0","34.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417571801555742722","https://twitter.com/LisaDeBruine/status/1417571801555742722","@sTeamTraen @deborahapthorp The way shiny apps work is not at all intuitive. This chapter is really helpful, but reactivity never made sense to me until I just did some trial and error. 

https://t.co/TMJAW4XVcA","2021-07-20 19:47 +0000","296.0","13.0","0.04391891891891892","0.0","1.0","3.0","1.0","8.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417553150085672964","https://twitter.com/LisaDeBruine/status/1417553150085672964","@cconrymurray I made you a wee gist to explain what I mean. It's is a simpler design with 2Wx2B where 2 values must be &gt;0 and two not &gt; 0 to support the hypothesis. The individual test alpha you need to achieve a false positive rate of 0.05 is around 0.5!
https://t.co/a14RTknC0U https://t.co/h9kxSpq26A","2021-07-20 18:33 +0000","114.0","8.0","0.07017543859649122","0.0","1.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417552344649281543","https://twitter.com/LisaDeBruine/status/1417552344649281543","@cconrymurray This is where simulation really shines. If you have rules like your theory is supported if a &amp; c &gt; x, and b &amp; d !&gt; x, then it’s best to run a simulation and see what alpha you need to use to determine if each single value is &gt; x to have the overall false positive rate you want.","2021-07-20 18:29 +0000","319.0","10.0","0.03134796238244514","1.0","1.0","0.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417520663053623297","https://twitter.com/LisaDeBruine/status/1417520663053623297","@cconrymurray That sounds like an ideal solution. And add a detailed explanation of your decision rules. It’s a pet peeve of mine when you can’t tell for sure what potential patterns of results would support, refute, or be uninformative to a theory.","2021-07-20 16:23 +0000","300.0","14.0","0.04666666666666667","1.0","2.0","2.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417401557579096110","https://twitter.com/LisaDeBruine/status/1417401557579096110","@mjskay @AKatossky I want *really* simple examples that I don’t have to run myself, but can look at the inputs and outputs to see what the function does.

Too many functions have no examples or such convoluted examples that a beginner will have a hard time understanding them.","2021-07-20 08:30 +0000","201.0","9.0","0.04477611940298507","0.0","1.0","4.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417267848511098880","https://twitter.com/LisaDeBruine/status/1417267848511098880","@cconrymurray Is your hypothesis supported only if all 3 are &gt; 3.5? Then you definitely shouldn’t correct p-values.  

If it’s supported if any is &gt; 3.5 and only 1/3 is sig, you should correct the p-value by dividing by the number of tests that could have supported the hypothesis (3).","2021-07-19 23:39 +0000","137.0","4.0","0.029197080291970802","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417207461782728708","https://twitter.com/LisaDeBruine/status/1417207461782728708","@cconrymurray I’m not sure what you mean by only 3 are expected to be above 3.5. Do you mean the hypothesis only predicts those 3 will be &gt; 3.5? Or that 3 of them happen to be &lt; 3.5 but you would have concluded support of one of them had actually been significantly &gt; 3.5?","2021-07-19 19:39 +0000","185.0","4.0","0.021621621621621623","0.0","1.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417206688034197507","https://twitter.com/LisaDeBruine/status/1417206688034197507","@cconrymurray Is there a hypothesis that you’ll conclude support for if at least 1 of the 6 values is &gt; 3.5? In which case, yes, you need corrections. I like Holmes corrections rather than bonferroni, but they’re the same in this case.","2021-07-19 19:36 +0000","253.0","13.0","0.05138339920948617","0.0","2.0","1.0","0.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417206052622376960","https://twitter.com/LisaDeBruine/status/1417206052622376960","@cconrymurray Why are you testing 6 if you only care about 3 of them? What decision are you making if *any* of them are significant? If you don’t have a hypothesis and it’s exploratory, what do you need p-values for?","2021-07-19 19:33 +0000","1122.0","47.0","0.04188948306595366","0.0","2.0","8.0","6.0","0.0","0.0","31.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417202149394722818","https://twitter.com/LisaDeBruine/status/1417202149394722818","@JimProvost @UofGPsychology That’s probably best answered by the year leads @emilynordmann @McAleerP @clelandwoods @dalejbarr @PatersonHelena @pimpmymemory 

We have a bookdown template and some consensus recorded here: https://t.co/MKDK8u3GZx","2021-07-19 19:18 +0000","100.0","1.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417138179828813825","https://twitter.com/LisaDeBruine/status/1417138179828813825","@ajwills72 I’ve started making packages for all my teaching materials. It’s great for including data and making sure everyone has the right packages installed, as well as providing offline versions of books and shiny apps. 

https://t.co/abC58l0UZk

https://t.co/NaFI7kmyND","2021-07-19 15:04 +0000","131.0","5.0","0.03816793893129771","1.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417110895352758272","https://twitter.com/LisaDeBruine/status/1417110895352758272","Sadly, I have another meeting and won't be able to tweet the rest of the talks, which look great.","2021-07-19 13:15 +0000","1503.0","6.0","0.003992015968063872","0.0","0.0","3.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417110619979931651","https://twitter.com/LisaDeBruine/status/1417110619979931651","@sharoz @dalejbarr Good point!","2021-07-19 13:14 +0000","99.0","2.0","0.020202020202020204","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417108116018286592","https://twitter.com/LisaDeBruine/status/1417108116018286592","The big assessment for Level 1 is an R Markdown registered report using real, messy data that focuses on data wrangling, distributions, and visualisation. Students will care more about reproducibility if they are assessed on it. https://t.co/waMkM1et3U","2021-07-19 13:04 +0000","2391.0","94.0","0.03931409452112087","0.0","1.0","9.0","0.0","1.0","0.0","28.0","0.0","0","0","0","0","0","55","55","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417107380962304001","https://twitter.com/LisaDeBruine/status/1417107380962304001","Small-stakes assessments get students used to R Markdown and how code is structured. We mark them semi-automatically using @dalejbarr's assessr package https://t.co/VBNsk6fzXw https://t.co/qC1B6O6XIx","2021-07-19 13:01 +0000","1673.0","67.0","0.04004781829049611","1.0","2.0","2.0","6.0","5.0","0.0","11.0","0.0","0","0","0","0","0","40","40","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417106243043348487","https://twitter.com/LisaDeBruine/status/1417106243043348487","At @UofGPsychology we focus on data instead of inferential statistics in the first year. Although we have a 4-year degree, the slower start allows students to really take off in year 2 and fill all BPS requirements plus much more. https://t.co/3x84kzbMq3","2021-07-19 12:57 +0000","1760.0","53.0","0.030113636363636363","1.0","1.0","6.0","8.0","1.0","0.0","9.0","0.0","0","0","0","0","0","27","27","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417105049705230339","https://twitter.com/LisaDeBruine/status/1417105049705230339","Students have a knowledge and skills gap around structuring, transforming and visualizing data. These activities are time consuming, complex, and error-prone, yet many programmes give almost no instruction and only give students sanitized data sets.","2021-07-19 12:52 +0000","2129.0","24.0","0.011272898074213245","2.0","1.0","6.0","4.0","0.0","0.0","10.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417104166271524866","https://twitter.com/LisaDeBruine/status/1417104166271524866","The #psyTeachR philosophy:

* tidyverse first
* reproducible documents with R Markdown
* use real, messy data
* emphasise core data wrangling skills
* retrieval practice with {webex} questions
* live coding and walk-through videos","2021-07-19 12:48 +0000","1460.0","33.0","0.022602739726027398","1.0","1.0","6.0","3.0","1.0","0.0","13.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417103232070033409","https://twitter.com/LisaDeBruine/status/1417103232070033409","The history of #rstats at @UofGPsychology 

* 2010-11: MSc course taught in R, L3 students given a choice
* 2015-16: First staff training
* 2017-18: Full switch to R for all data and stats courses
* Yearly: staff training offered","2021-07-19 12:45 +0000","1046.0","17.0","0.016252390057361378","0.0","2.0","2.0","2.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417102701050187776","https://twitter.com/LisaDeBruine/status/1417102701050187776","Now on to @emilynordmann's  #psyTeachR talk ""The R is for Reproducibility""!

https://t.co/FTajzu4LNb","2021-07-19 12:43 +0000","1100.0","17.0","0.015454545454545455","1.0","1.0","3.0","2.0","5.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417102059728482305","https://twitter.com/LisaDeBruine/status/1417102059728482305","I must learn how to proofread my tweets someday...

""at LEAST they don't HATE it""","2021-07-19 12:40 +0000","1217.0","8.0","0.00657354149548069","0.0","1.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417100724484427782","https://twitter.com/LisaDeBruine/status/1417100724484427782","@ajwills72 made a great point I'd never thought about before. Writing learning materials for a GUI-based program is a nightmare to upkeep!","2021-07-19 12:35 +0000","1170.0","19.0","0.01623931623931624","1.0","1.0","4.0","6.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417099276048535554","https://twitter.com/LisaDeBruine/status/1417099276048535554","Plymouth uses a self-hosted RStudio server to make sure all students can access R (e.g., tablets can't install R) and packages are kept up to date.","2021-07-19 12:29 +0000","1190.0","9.0","0.007563025210084034","0.0","1.0","3.0","1.0","1.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417099274236669956","https://twitter.com/LisaDeBruine/status/1417099274236669956","Training staff before you start transitioning students to R is important. @ajwills72 recommends developing written materials with a small number of competent (and enthusiatic) staff. Their materials are available open source at https://t.co/Oy9YH6oP3g","2021-07-19 12:29 +0000","2065.0","42.0","0.020338983050847456","2.0","1.0","8.0","8.0","11.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
