"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1375005147504513024","https://twitter.com/LisaDeBruine/status/1375005147504513024","@tomstafford You've reminded me to update that one, as aes_string is soft deprecated now.","2021-03-25 08:42 +0000","739.0","7.0","0.009472259810554804","0.0","1.0","0.0","2.0","1.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1375001990871326720","https://twitter.com/LisaDeBruine/status/1375001990871326720","@tomstafford Definitely not cheating! The whole reason we put materials online is so others can use them, for both learning and teaching. Nobody has time to do it all.","2021-03-25 08:29 +0000","178.0","3.0","0.016853932584269662","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374999557248069633","https://twitter.com/LisaDeBruine/status/1374999557248069633","@kirbyconrod https://t.co/ynaj1Q8fID","2021-03-25 08:20 +0000","48.0","2.0","0.041666666666666664","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374999515393052672","https://twitter.com/LisaDeBruine/status/1374999515393052672","@BrownGenavee https://t.co/ynaj1Q8fID","2021-03-25 08:20 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374999369800429569","https://twitter.com/LisaDeBruine/status/1374999369800429569","This project is done now, but we're having a journal club meeting in it and related projects tomorrow. All are welcome!

https://t.co/ynaj1Q8fID","2021-03-25 08:19 +0000","2115.0","19.0","0.008983451536643027","1.0","0.0","8.0","2.0","3.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374991755305705480","https://twitter.com/LisaDeBruine/status/1374991755305705480","@RogertheGS @SimoneSchnall @improvingpsych @curatescience My perspective here is as a fierce proponent of team science. CS is mainly ELB now, but the commendation was given to a team that included other ECRs and senior academics. Is there another way to say ELB’s current actions aren’t in line with community value?","2021-03-25 07:49 +0000","599.0","17.0","0.028380634390651086","0.0","1.0","3.0","2.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374990320354594819","https://twitter.com/LisaDeBruine/status/1374990320354594819","@RogertheGS @SimoneSchnall @improvingpsych @curatescience I think the difference for me is that this was a personal award. CS was a project award at a time when there were many working on the project. ELB seems to have gone off the rails (see his YT videos) and many still listed as project members are no longer involved.","2021-03-25 07:43 +0000","636.0","31.0","0.04874213836477988","0.0","1.0","3.0","3.0","0.0","0.0","21.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374989028387356675","https://twitter.com/LisaDeBruine/status/1374989028387356675","@HeatherUrry @SimoneSchnall And looking at the SIPS awards page more closely, it would be useful to be clear about what the commendations are for and not just link to the whole project like an endorsement of all possible future activity.","2021-03-25 07:38 +0000","376.0","15.0","0.0398936170212766","0.0","1.0","7.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374987113612128259","https://twitter.com/LisaDeBruine/status/1374987113612128259","@HeatherUrry @SimoneSchnall And I’m open to having my mind changed that it’s useful to treat minor awards like a pageant crown that can be revoked. I might feel different if it was a major personal award. And maybe signalling the society’s values can’t be done any other way?","2021-03-25 07:30 +0000","392.0","7.0","0.017857142857142856","0.0","1.0","0.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374986184607285250","https://twitter.com/LisaDeBruine/status/1374986184607285250","@HeatherUrry @SimoneSchnall But I’d support a note on the awards page specifying that the award was for that specific aspect of the project at that time, and the CS org no longer operates in a way SIPS supports.","2021-03-25 07:27 +0000","320.0","12.0","0.0375","0.0","1.0","4.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374985966918774784","https://twitter.com/LisaDeBruine/status/1374985966918774784","@HeatherUrry @SimoneSchnall And it’s my understanding that the commendations are for projects, not people. The CS project has done commendable things in the past, for which it rightly won an award praising those specific actions. The leader now has clear problems, it’s unclear how much others are involved.","2021-03-25 07:26 +0000","299.0","7.0","0.023411371237458192","0.0","1.0","2.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374985103147986944","https://twitter.com/LisaDeBruine/status/1374985103147986944","@HeatherUrry @SimoneSchnall While this is an obvious case for a SIPs statement that CS’s current actions (and similar behaviour) aren’t in line with SIPS values, I’m not sure it’s useful for any society to constantly scrutinise past minor award winners for behaviour that isn’t consistent with their award.","2021-03-25 07:22 +0000","368.0","8.0","0.021739130434782608","0.0","1.0","1.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374835922416644098","https://twitter.com/LisaDeBruine/status/1374835922416644098","@Sakiera_Hudson I don’t know if it will help, but I can’t imagine why revalue would have a replacement limit, so maybe a different implementation will get you around some other problem.","2021-03-24 21:30 +0000","189.0","2.0","0.010582010582010581","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374829117959499792","https://twitter.com/LisaDeBruine/status/1374829117959499792","@Sakiera_Hudson Have you tried mapValues? Its implementation is a little different.","2021-03-24 21:02 +0000","683.0","4.0","0.005856515373352855","0.0","1.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374820114114228228","https://twitter.com/LisaDeBruine/status/1374820114114228228","I’m looking forward to reading this simulation paper by @robustgar; I’ve been meaning to get more familiar with bootstrap techniques. https://t.co/TI5MoV8TfP","2021-03-24 20:27 +0000","2202.0","17.0","0.007720254314259764","0.0","0.0","4.0","8.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374714822592507905","https://twitter.com/LisaDeBruine/status/1374714822592507905","@deevybee @MicrobiomDigest As a face researcher who has repeatedly failed to get people to hold still enough to get two separate photos of them seconds apart where they don’t move too much, this is such obvious photoshop I am appalled anyone would even try.","2021-03-24 13:28 +0000","1730.0","36.0","0.020809248554913295","0.0","0.0","9.0","5.0","0.0","0.0","19.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374709656132669446","https://twitter.com/LisaDeBruine/status/1374709656132669446","@EikoFried Congratulations!!! https://t.co/KDKfNu9JCs","2021-03-24 13:08 +0000","801.0","13.0","0.016229712858926344","0.0","0.0","3.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","128","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374664373575241735","https://twitter.com/LisaDeBruine/status/1374664373575241735","@mickaelcanouil @rstats_tweets What do you mean by the ""date associated"" for option b? Say the first release was in 2019, if I update today, should the new citation with the updated version number and global DOI use 2019 or 2021?","2021-03-24 10:08 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374663865879949312","https://twitter.com/LisaDeBruine/status/1374663865879949312","Today I discovered usethis::use_release_issue() and am madly in love with it (I have so much to learn), but what happened to revdepcheck? It's not on CRAN. I downloaded the github version and like the mildly sarcastic *Wow, no problems at all. :)*","2021-03-24 10:06 +0000","3157.0","46.0","0.014570795058599937","0.0","2.0","4.0","6.0","1.0","0.0","33.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374660181867556864","https://twitter.com/LisaDeBruine/status/1374660181867556864","@mickaelcanouil @rstats_tweets Yup, got that. I use the general DOI, but what should I put for year in citation(""faux"")? The year I created the most current version, or the year I created the first version? Does it matter as long as the DOI is consistent? Or should I just write a paper?
https://t.co/tGP5wQFSig","2021-03-24 09:51 +0000","270.0","7.0","0.025925925925925925","0.0","3.0","0.0","2.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374645745672937474","https://twitter.com/LisaDeBruine/status/1374645745672937474","What is best practice for updating citations to #rstats packages with new version numbers? Does the year update then too? How do you resolve the convenience of a stable citation and the accuracy of specifying the version?","2021-03-24 08:54 +0000","3471.0","58.0","0.016709881878421203","2.0","2.0","3.0","4.0","1.0","0.0","46.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374641074988322816","https://twitter.com/LisaDeBruine/status/1374641074988322816","@AndyPerfors The code is here if you want to share it with them or modify it. https://t.co/Y2ox21Jl16","2021-03-24 08:35 +0000","244.0","9.0","0.036885245901639344","0.0","0.0","4.0","3.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374636652266684422","https://twitter.com/LisaDeBruine/status/1374636652266684422","And it's really easy to set for a pkgdown site

https://t.co/GQNd3WIXDy","2021-03-24 08:18 +0000","1570.0","7.0","0.0044585987261146496","0.0","0.0","0.0","1.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374612078074458116","https://twitter.com/LisaDeBruine/status/1374612078074458116","@AndyPerfors I wrote a shiny app to demonstrate false positive rates for repeated data peeking at customisable intervals. It links to two good blog posts on the subject. https://t.co/9nTDm4wkyH","2021-03-24 06:40 +0000","6476.0","263.0","0.04061148857319333","7.0","3.0","51.0","27.0","130.0","0.0","45.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374500982889930753","https://twitter.com/LisaDeBruine/status/1374500982889930753","@SachaEpskamp @bmwiernik I’ve started using isTRUE(x) more often than x == TRUE or if (x) ... because of that.","2021-03-23 23:19 +0000","206.0","7.0","0.03398058252427184","0.0","0.0","1.0","5.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374497411024912386","https://twitter.com/LisaDeBruine/status/1374497411024912386","Am I right that the new Open Access tab on Google Scholar is just counting how many of your papers that acknowledge a funding source with an open access mandate are actually open access? It’s definitely not counting all papers.","2021-03-23 23:04 +0000","4982.0","169.0","0.03392211963067041","1.0","4.0","6.0","7.0","1.0","0.0","150.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374496189043810304","https://twitter.com/LisaDeBruine/status/1374496189043810304","@kaznatcheev @Shoshana_Jarvis @JessieSunPsych That seems on purpose. It checks how many of the papers that acknowledge funders who have open access mandates are *actually* open access, not how many of your papers are overall.","2021-03-23 23:00 +0000","159.0","7.0","0.0440251572327044","0.0","0.0","2.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374495296588185604","https://twitter.com/LisaDeBruine/status/1374495296588185604","@tenuous @anildash 💯! That’s why we really emphasise live coding in #psyTeachR. It’s good for students to see us constantly making and fixing errors, forgetting the order of arguments, and looking up things. It models the process and they don’t feel like failures for not writing flawless code.","2021-03-23 22:56 +0000","577.0","5.0","0.008665511265164644","0.0","0.0","4.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374493222911680513","https://twitter.com/LisaDeBruine/status/1374493222911680513","@SachaEpskamp So true! But also so hard to explain to students in a way that doesn’t leave them thinking coding is unfathomable. I hate just teaching them rules they shouldn’t question (superstitious behaviour starts that way), but this one is just a rule with me (at least at the start).","2021-03-23 22:48 +0000","772.0","11.0","0.014248704663212436","0.0","1.0","2.0","2.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374473111668551681","https://twitter.com/LisaDeBruine/status/1374473111668551681","@zdon89 @MetacogniShane If you only have a constrained set of things you need to do, like a few types of analyses but not complex data wrangling or creative problem solving, I can see how JASP/Jamovi is the better solution.","2021-03-23 21:28 +0000","1538.0","34.0","0.022106631989596878","0.0","1.0","5.0","15.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374469926958682116","https://twitter.com/LisaDeBruine/status/1374469926958682116","@ryantimpe @Jemus42 But this has a good overview of the more complicated options:

https://t.co/QFkcLm2AXg","2021-03-23 21:15 +0000","653.0","17.0","0.026033690658499236","1.0","1.0","2.0","2.0","6.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374469533168062466","https://twitter.com/LisaDeBruine/status/1374469533168062466","@ryantimpe @Jemus42 Append to CSV really isn’t a bad starting point with shiny, and you can create separate CSV files with random names plus time stamps if you’re really worried about concurrent writes. (And don’t want to read from all of them too often.)","2021-03-23 21:14 +0000","79.0","3.0","0.0379746835443038","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374421950261456899","https://twitter.com/LisaDeBruine/status/1374421950261456899","@EikoFried I read this tweet this morning, and came across it again now and I’m still giggling. I also imagine stick-on googly eyes on each of your many segments.","2021-03-23 18:05 +0000","1050.0","16.0","0.015238095238095238","0.0","0.0","6.0","4.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374420389133086721","https://twitter.com/LisaDeBruine/status/1374420389133086721","@drl4567 Try to get her ORCID listed on the paper and name changes won’t matter. But your publication name does not have to be your current legal name, no matter what the reason.","2021-03-23 17:58 +0000","857.0","19.0","0.022170361726954493","0.0","0.0","16.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374417994349113346","https://twitter.com/LisaDeBruine/status/1374417994349113346","@R__INDEX Then wouldn’t it be more useful to have that information at the journal, topic, or institution level to understand what structural practices lead to these different outcomes? It sounds like you focus on authors because the data is easy to aggregate.","2021-03-23 17:49 +0000","246.0","14.0","0.056910569105691054","0.0","0.0","1.0","3.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374404947677089805","https://twitter.com/LisaDeBruine/status/1374404947677089805","@R__INDEX But I thought you weren’t interested in changing researchers’ practices, just warning readers about them?","2021-03-23 16:57 +0000","291.0","11.0","0.037800687285223365","0.0","1.0","1.0","1.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374403919426678789","https://twitter.com/LisaDeBruine/status/1374403919426678789","@R__INDEX From the comments on that post, it seems your algorithm needs quite a bit of work before it's useful for any purpose. What's your reasoning that the correction is most useful applied at an individual researcher level rather than by journal or topic?","2021-03-23 16:53 +0000","374.0","31.0","0.08288770053475936","0.0","2.0","3.0","2.0","0.0","0.0","24.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374401236150067202","https://twitter.com/LisaDeBruine/status/1374401236150067202","I'm getting the following error with bookdown::render_book(""index.Rmd"") across multiple projects (but not if I set preview = TRUE). Google searches are getting me nowhere. #bookdown and pandoc are up to date. Any suggestions? https://t.co/1VRVW6lvne","2021-03-23 16:42 +0000","2360.0","74.0","0.03135593220338983","1.0","1.0","0.0","0.0","0.0","0.0","39.0","0.0","0","0","0","0","0","33","33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374394775978221568","https://twitter.com/LisaDeBruine/status/1374394775978221568","@FelixThoemmes Most of the online recipes have more ingredients, but I like it unsweetened, so I just blend about 1/2 cup oats in 2L cold water with a stick blender for 15 seconds and strain straight away. Warm water or prolonged soaking/blending can make it slimy. You have to shake it good.","2021-03-23 16:17 +0000","128.0","3.0","0.0234375","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374389992236085255","https://twitter.com/LisaDeBruine/status/1374389992236085255","@R__INDEX Can you explain why you think this type of shaming has a better chance of making a real difference in research practice than an approach that doesn’t target individuals? If someone doesn’t already understand why p-hacking is bad, how does this convince them?","2021-03-23 15:58 +0000","1351.0","147.0","0.10880829015544041","0.0","2.0","23.0","15.0","3.0","0.0","100.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374357655683223554","https://twitter.com/LisaDeBruine/status/1374357655683223554","@sciandlife @dalejbarr Oh no! Definitely a typo. I'll fix it in the preprint and see what we can do about the print version.","2021-03-23 13:49 +0000","688.0","7.0","0.010174418604651164","0.0","0.0","2.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374334844939997184","https://twitter.com/LisaDeBruine/status/1374334844939997184","Is there any better feeling? https://t.co/A5JRkRg7Db","2021-03-23 12:18 +0000","4266.0","278.0","0.06516643225503985","0.0","0.0","38.0","6.0","0.0","0.0","10.0","0.0","0","0","0","0","0","224","224","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374333933349965826","https://twitter.com/LisaDeBruine/status/1374333933349965826","@grimbough Figured it out! I'd added a _site.yml file to the vignettes dir to get tables kable-formatted without having to manually do it, which also made all my vignettes rendered with html_document instead of html_vignette.

output:
  rmarkdown::html_document:
    df_print: kable","2021-03-23 12:15 +0000","59.0","2.0","0.03389830508474576","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374332141245493250","https://twitter.com/LisaDeBruine/status/1374332141245493250","@grimbough Thanks, that's it. I'm just baffled how the pkgdown articles dir is only 4.2 MB while inst/doc  is 11.2 MB. Pkgdown uses external PNGs instead of embedded, but they're still in that dir, so why the total size diff?","2021-03-23 12:08 +0000","78.0","4.0","0.05128205128205128","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374329072172597248","https://twitter.com/LisaDeBruine/status/1374329072172597248","@silParacchini @dalejbarr Awesome! What’s your quiz going to be about?","2021-03-23 11:55 +0000","173.0","2.0","0.011560693641618497","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374328136586891264","https://twitter.com/LisaDeBruine/status/1374328136586891264","@FelixThoemmes It’s just a nut milk bag, which I guess you can make yourself, but I bought a few online.","2021-03-23 11:52 +0000","135.0","3.0","0.022222222222222223","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374309599021576195","https://twitter.com/LisaDeBruine/status/1374309599021576195","@dalejbarr There's also a rainbow colour-coded Shiny app companion to the paper. 
https://t.co/q9yI1jmp0u https://t.co/fxZiGrwPRj","2021-03-23 10:38 +0000","5308.0","365.0","0.06876412961567445","8.0","1.0","56.0","21.0","62.0","0.0","38.0","0.0","0","0","0","0","0","179","179","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374307323380908034","https://twitter.com/LisaDeBruine/status/1374307323380908034","All papers should come with a recommended drink pairing. https://t.co/7kN3zLn6ry","2021-03-23 10:29 +0000","6027.0","80.0","0.01327360212377634","2.0","3.0","25.0","9.0","1.0","0.0","40.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374295090970173440","https://twitter.com/LisaDeBruine/status/1374295090970173440","Hmm, I just realised this must be referencing some other doc directory than the one I can see in my project, since the one I can see has only old files and I'm not entirely sure where it came from now :)","2021-03-23 09:40 +0000","2045.0","17.0","0.008312958435207823","0.0","4.0","2.0","1.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374294201140191233","https://twitter.com/LisaDeBruine/status/1374294201140191233","@BobSiegerink 1KG, which is about 11 cups. I make a 2-litre bottle of oat milk about once a week and it takes less than half a cup of oats.","2021-03-23 09:37 +0000","125.0","2.0","0.016","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374292225161564163","https://twitter.com/LisaDeBruine/status/1374292225161564163","Please help, #rstats package developers:

Why is CMD check telling me my doc directory is 12.1MB when I can see it's only 2.5MB? https://t.co/zl4T7WHOl8","2021-03-23 09:29 +0000","4412.0","258.0","0.058476881233000905","3.0","1.0","2.0","2.0","0.0","0.0","83.0","0.0","0","0","0","0","0","167","167","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374277752765964297","https://twitter.com/LisaDeBruine/status/1374277752765964297","I have a kitchen tool I only use for one thing, making oat milk. I’d normally hate that, but today I realised the box of porage oats I bought for £2 three months ago is only half empty, so my total spend for oat milk this year will be £4 plus the cost of the reusable nut milk bag","2021-03-23 08:32 +0000","4129.0","174.0","0.04214095422620489","0.0","2.0","23.0","13.0","0.0","0.0","136.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374048750323240970","https://twitter.com/LisaDeBruine/status/1374048750323240970","@tladeras Excellent. I never update my website because I hate wrestling with blogdown. I look forward to trying this (and reading more of your website).","2021-03-22 17:22 +0000","241.0","7.0","0.029045643153526972","0.0","1.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374036785735598086","https://twitter.com/LisaDeBruine/status/1374036785735598086","@AnnaHenschel @emilynordmann @UofGPsychology @LuisaHaaUofG Of course! DM me your new email and I'll add you to the Team.","2021-03-22 16:34 +0000","316.0","5.0","0.015822784810126583","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374026976118382594","https://twitter.com/LisaDeBruine/status/1374026976118382594","@BrianNosek @amrivers1 @PaoloAPalma @jorowags @CrystalNSYoung @Leesplez We need to normalise getting feedback from a broad range of people. I spoke to someone about their grant idea today and reminded them to explicitly consider whether the recommendations from one project would have unintended bad consequences, especially for marginalised people.","2021-03-22 15:55 +0000","953.0","15.0","0.015739769150052464","0.0","1.0","3.0","2.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374026451742298114","https://twitter.com/LisaDeBruine/status/1374026451742298114","@BrianNosek @amrivers1 @PaoloAPalma @jorowags @CrystalNSYoung @Leesplez The only strategy can be to encourage people to think about unintended consequences, which presumes they have good motives overall. I doubt much except community refusal to be involved can stop those with bad motives. You certainly can't tell them they're not allowed.","2021-03-22 15:53 +0000","1004.0","17.0","0.01693227091633466","0.0","1.0","2.0","1.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374025323734577153","https://twitter.com/LisaDeBruine/status/1374025323734577153","@mspowahs I was successfully ignoring mine in the background of my brain until read your tweet...

""My baby talks a mile a minute.
She sings like a church with a choir in it.
She shoots for the moon to the land in the stars
And wakes up heavy with a sunken heart.""

 https://t.co/2dmo8D71NL","2021-03-22 15:48 +0000","899.0","14.0","0.01557285873192436","0.0","0.0","1.0","1.0","2.0","0.0","8.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374002292958056448","https://twitter.com/LisaDeBruine/status/1374002292958056448","@thomas_mock Haha, my first thought was ""I need to write a function to do this for me!""","2021-03-22 14:17 +0000","103.0","4.0","0.038834951456310676","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1374001958151933953","https://twitter.com/LisaDeBruine/status/1374001958151933953","You can check it works at 

https://t.co/QieHt21Mbv
https://t.co/nTtLPZdI8h","2021-03-22 14:16 +0000","2651.0","14.0","0.005281026027913994","0.0","1.0","1.0","0.0","10.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373999935922839562","https://twitter.com/LisaDeBruine/status/1373999935922839562","&gt; and add this to the _output.yml under bookdown::gitbook:

bookdown::gitbook: 
    includes:
      in_header: ""header.html""","2021-03-22 14:08 +0000","1912.0","3.0","0.0015690376569037657","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373999934505160708","https://twitter.com/LisaDeBruine/status/1373999934505160708","&lt;meta property=""og:title"" content=""X""&gt;
&lt;meta property=""og:description"" content=""X""&gt;
&lt;meta property=""og:image"" content=""X""&gt;
&lt;meta property=""og:url"" content=""X""&gt;
&lt;meta property=""twitter:card"" content=""summary_large_image""&gt;","2021-03-22 14:08 +0000","1030.0","11.0","0.010679611650485437","0.0","2.0","3.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1373999933133570055","https://twitter.com/LisaDeBruine/status/1373999933133570055","In case anyone else is wondering, for a bookdown site you need to add the following to a file called e.g. header.html (replacing the Xs with your own stuff) &gt;","2021-03-22 14:08 +0000","949.0","9.0","0.009483667017913594","0.0","1.0","3.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
