"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1464623377033871369","https://twitter.com/LisaDeBruine/status/1464623377033871369","@MarkAnnuncio @oscar_olvera100 @sim_school Do synthpop methods require a full dataset? My goal with faux is to create tools for simulating data based on the types of parameters that tend to be available in papers that don’t share raw data.","2021-11-27 15:53 +0000","66.0","3.0","0.045454545454545456","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464579149843124235","https://twitter.com/LisaDeBruine/status/1464579149843124235","I finally get the Fleishman 3rd order polynomial method for simulating data with specific skewness and kurtosis. 

Caveat1: this method only works if 
kurtosis &gt;= skewness^2 - 2

Caveat2: estimating population kurtosis reliably requires huge samples","2021-11-27 12:57 +0000","657.0","7.0","0.0106544901065449","0.0","1.0","2.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464573510584569857","https://twitter.com/LisaDeBruine/status/1464573510584569857","Quick way to calculate these bounds for continuous values:

-simulate ~1M values from each distribution
-sort them both ascending and correlate (upper bound)
-sort one ascending and one descending and correlate (lower bound)","2021-11-27 12:35 +0000","1212.0","6.0","0.0049504950495049506","0.0","2.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464572250728931328","https://twitter.com/LisaDeBruine/status/1464572250728931328","@oscar_olvera100 makes the point that simulation papers that don’t create multivariate non-normal distributions correctly often report data for correlations outside these bounds.","2021-11-27 12:30 +0000","571.0","1.0","0.0017513134851138354","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464572249034395648","https://twitter.com/LisaDeBruine/status/1464572249034395648","Fréchet-Hoefding bounds are the limits to a correlation between different distributions. At the extreme, it’s obvious that a normal distribution and a uniform distribution can’t be correlated 1.0, because they wouldn’t be different distributions then.","2021-11-27 12:30 +0000","357.0","4.0","0.011204481792717087","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464570191401074695","https://twitter.com/LisaDeBruine/status/1464570191401074695","There’s also the NORTARA package:

https://t.co/RDR9CBL2Ez

And a tutorial by Rich Selter:

https://t.co/0KMu17pks7","2021-11-27 12:21 +0000","368.0","12.0","0.03260869565217391","0.0","1.0","2.0","0.0","8.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464568537511604236","https://twitter.com/LisaDeBruine/status/1464568537511604236","I see @anetouloumis has a function for this in SimCorMultRes, which I might end up using instead, and will definitely have a look at, but I want to work through trying to implement it myself for my own comprehension. 

https://t.co/iv5yezAm14","2021-11-27 12:15 +0000","459.0","6.0","0.013071895424836602","0.0","1.0","0.0","3.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464567484653133826","https://twitter.com/LisaDeBruine/status/1464567484653133826","I suspect my next few twitch streams will be me trying to implement this method in faux so you can specify the distribution of each variable. I’ll probably take a simulation approach rather than evaluating double integrals.","2021-11-27 12:11 +0000","437.0","4.0","0.009153318077803204","0.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464567483382255618","https://twitter.com/LisaDeBruine/status/1464567483382255618","The NORTA method involves evaluating double integrals for the general case to determine the adjusted correlation matrix to use for the pre-converted multivariate normal distribution so that the converted values have the desired correlations.","2021-11-27 12:11 +0000","318.0","2.0","0.006289308176100629","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464567481373184002","https://twitter.com/LisaDeBruine/status/1464567481373184002","Faux has distribution conversion functions (basically wrappers for the paired pnorm and q{dist} functions with some error checking), but conversion alters multivariate correlations. 

https://t.co/aFzSScKJVa https://t.co/WkWnAXOjgs","2021-11-27 12:11 +0000","284.0","10.0","0.035211267605633804","0.0","1.0","1.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464567474368794625","https://twitter.com/LisaDeBruine/status/1464567474368794625","I’m finally getting around to watching @oscar_olvera100’s fantastic talk for @sim_school on the NORTA method (normal to anything) of simulating multivariate distributions. 

https://t.co/EHxxUUeLkM","2021-11-27 12:11 +0000","4404.0","159.0","0.036103542234332424","5.0","2.0","28.0","25.0","24.0","0.0","53.0","0.0","4","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464266453637640194","https://twitter.com/LisaDeBruine/status/1464266453637640194","@StarTrek_Lt Are you having to install all of XCode or just the subset that is told when you put this in the terminal?

xcode-select --install","2021-11-26 16:15 +0000","255.0","4.0","0.01568627450980392","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464261978961203201","https://twitter.com/LisaDeBruine/status/1464261978961203201","@cjvanlissa @hioberman Definitely, if you’re optimising for speed or writing a package, use base to avoid dependencies. I think the choice of base vs tidyverse for intro R classes depends on the compsci experience of your students and the scope of the problems they’ll be tackling.","2021-11-26 15:57 +0000","42.0","1.0","0.023809523809523808","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464240484226842640","https://twitter.com/LisaDeBruine/status/1464240484226842640","I’ve now had stuffing for three meals in a row. Midnight snack and breakfast, then mixed the rest with cream of chicken soup and backed it for lunch. https://t.co/flHA1je5yd","2021-11-26 14:31 +0000","634.0","16.0","0.025236593059936908","0.0","0.0","7.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464239733597429761","https://twitter.com/LisaDeBruine/status/1464239733597429761","@cjvanlissa @hioberman Wouldn’t the base version of that be 

dat[, dat$Y == ""A""] &lt;-  ""C""

(So not too bad with demo-short data frame, column, and value names; but an unreadable mess of those get much longer)","2021-11-26 14:28 +0000","32.0","4.0","0.125","0.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464239079474843661","https://twitter.com/LisaDeBruine/status/1464239079474843661","@cjvanlissa @hioberman Also, the base version in that tweet is just replacing all values in the column Y with “C”, while the tidyverse version lets you replace all instances of “A” with “C”, right?","2021-11-26 14:26 +0000","41.0","4.0","0.0975609756097561","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464238498324656128","https://twitter.com/LisaDeBruine/status/1464238498324656128","@cjvanlissa @hioberman It doesn’t format as well in a tweet, but in a script it’s immediately obvious what the function is doing (if you have some familiarity with the tidyverse), even if you’ve never used the replace function. Whereas the base version is more opaque for non-experts.","2021-11-26 14:23 +0000","74.0","14.0","0.1891891891891892","0.0","2.0","2.0","2.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464236936957153287","https://twitter.com/LisaDeBruine/status/1464236936957153287","So much this. I spend an awful lot of time informing myself about trans issues and still don't feel qualified to battle the sheer volume of misinformation (and the burden of proof is somehow always on the pro-trans side).","2021-11-26 14:17 +0000","659.0","20.0","0.030349013657056147","0.0","1.0","11.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464236934591561729","https://twitter.com/LisaDeBruine/status/1464236934591561729","""And finally, there is so much misinformation out there that it is difficult for a cisgender person to be aware of it all. It is a deliberate Gish Gallop strategy, ...: put so much crap out there that the other side gets overwhelmed and cannot possibly refute everything."" https://t.co/h8igkdR9aW","2021-11-26 14:17 +0000","3105.0","46.0","0.014814814814814815","2.0","1.0","16.0","3.0","0.0","0.0","24.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464232071090556934","https://twitter.com/LisaDeBruine/status/1464232071090556934","@CMastication Ignore this code 👆(it's mistaken, see below for better code)","2021-11-26 13:58 +0000","46.0","2.0","0.043478260869565216","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464230135952027650","https://twitter.com/LisaDeBruine/status/1464230135952027650","@camjpatrick @CMastication I'm going to quit here because there are simulation problems in my real life that need this sort of attention, but thanks for the fun brainstorming!","2021-11-26 13:50 +0000","25.0","4.0","0.16","0.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464229695126392838","https://twitter.com/LisaDeBruine/status/1464229695126392838","@camjpatrick @CMastication Plus 5 minutes for the average time left in the current client's haircut (or minute 5 minutes if you're counting the current client in the queue).","2021-11-26 13:48 +0000","33.0","7.0","0.21212121212121213","0.0","2.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464228040163086337","https://twitter.com/LisaDeBruine/status/1464228040163086337","@CMastication This is better to sim arrivals/min for 10 min

simrep &lt;- 100000
av_per_min &lt;- tibble(
  id = rep(1:(simrep/10), length.out = simrep),
  arrivals = rpois(n = simrep, lambda = 5.8/60),
  min = rep(1:10, each = simrep/10)
) %&gt;%
  pivot_wider(names_from = min, values_from = arrivals)","2021-11-26 13:42 +0000","37.0","1.0","0.02702702702702703","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464222952384307223","https://twitter.com/LisaDeBruine/status/1464222952384307223","@CMastication av_per_min &lt;- tibble(
 arrivals = rpois(n = 100000, lambda = 5.8/60)
) %&gt;%
  count(arrivals) %&gt;%
  mutate(prob = n/sum(n)) %&gt;%
  crossing(min = 1:10) %&gt;%
  mutate(min_prob = round(prob^min, 4)) %&gt;%
  pivot_wider(names_from = min, values_from = min_prob) https://t.co/qDSPihue2q","2021-11-26 13:22 +0000","145.0","24.0","0.16551724137931034","0.0","3.0","3.0","1.0","0.0","0.0","10.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464221605396160524","https://twitter.com/LisaDeBruine/status/1464221605396160524","@CMastication I think specifying the unit of time is important. The problem is easier if you use units of 10 minutes, but probably the problem is meant to be solved to the nearest minute (definitely not the nearest second).","2021-11-26 13:16 +0000","71.0","1.0","0.014084507042253521","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464219709352648712","https://twitter.com/LisaDeBruine/status/1464219709352648712","@CMastication I was thinking about it as the distribution of how many people will arrive in the 10 minutes it takes you to cut person 1’s hair.","2021-11-26 13:09 +0000","64.0","4.0","0.0625","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464218006096162818","https://twitter.com/LisaDeBruine/status/1464218006096162818","@CMastication Same. I tackle almost every numerical problem now with simulations. I think my students are getting tired of the answer to most questions being “I don’t know, let’s simulate it!”","2021-11-26 13:02 +0000","860.0","14.0","0.01627906976744186","0.0","1.0","7.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464216964751101957","https://twitter.com/LisaDeBruine/status/1464216964751101957","@CMastication I’d use a poison distribution to start.","2021-11-26 12:58 +0000","57.0","1.0","0.017543859649122806","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464170376817266704","https://twitter.com/LisaDeBruine/status/1464170376817266704","@lpsatchell @sharoz @dsquintana Maybe @OSFramework can spend some of their €200K Einstein Foundation prize on some UI upgrades for the OSF. The search speed and interface could use a lot of work.","2021-11-26 09:53 +0000","338.0","26.0","0.07692307692307693","0.0","3.0","11.0","0.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464149158449795079","https://twitter.com/LisaDeBruine/status/1464149158449795079","@dsquintana Same. What is it about the interface that makes it so hard to remember to do this? I saw one in a published paper the other day that was the anon reviewing link, too.","2021-11-26 08:28 +0000","564.0","14.0","0.024822695035460994","0.0","1.0","2.0","0.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464041248730324994","https://twitter.com/LisaDeBruine/status/1464041248730324994","@Notawful I am so confused by the marking scheme!","2021-11-26 01:20 +0000","168.0","4.0","0.023809523809523808","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464028801118134278","https://twitter.com/LisaDeBruine/status/1464028801118134278","@camjpatrick @polesasunder @nj_tierney Ah, I’ve not gotten to grips with rowwise() yet, but it looks like I should!","2021-11-26 00:30 +0000","45.0","2.0","0.044444444444444446","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464026849286230016","https://twitter.com/LisaDeBruine/status/1464026849286230016","@camjpatrick @polesasunder @nj_tierney My main use case is power calculations. I want a table with all my parameter combos, then to feed those all into a simulation function to make a column of data, then feed that into an analysis function to make analysis tables that I can unnest and plot.","2021-11-26 00:22 +0000","57.0","3.0","0.05263157894736842","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464023153013895172","https://twitter.com/LisaDeBruine/status/1464023153013895172","@GretchenAMcC @_dmh Tagging @davidrfeinberg - does VoiceLab have a birdsong setting? 

https://t.co/qqswWE6Mz3","2021-11-26 00:08 +0000","261.0","5.0","0.019157088122605363","0.0","1.0","1.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464022379756142593","https://twitter.com/LisaDeBruine/status/1464022379756142593","@BorsboomDenny @hansijzerman That’s quite a preface! Now I’m really curious under what “mysterious circumstances” the original manuscript disappeared,  how Lakatos convinced Interpol to search for it, and where they found it!","2021-11-26 00:05 +0000","188.0","8.0","0.0425531914893617","0.0","1.0","3.0","0.0","1.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464014391578402822","https://twitter.com/LisaDeBruine/status/1464014391578402822","@polesasunder @nj_tierney How to use map_* inside a mutate to create a new column in a data frame. Versus using map_* to iterate over a list.","2021-11-25 23:33 +0000","374.0","11.0","0.029411764705882353","0.0","1.0","6.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464013964459786241","https://twitter.com/LisaDeBruine/status/1464013964459786241","@polesasunder Seconding pmap(). It’s so useful but I found it really tricky to get my head around how to set it up at first.","2021-11-25 23:31 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464007347358076938","https://twitter.com/LisaDeBruine/status/1464007347358076938","This one’s going in the memes folder for future #psyTeachR books. YYYY-MM-DD is the only sensible date format. https://t.co/1VzXo1Mx1u","2021-11-25 23:05 +0000","5152.0","90.0","0.01746894409937888","2.0","0.0","48.0","4.0","0.0","3.0","33.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1463955475884650502","https://twitter.com/LisaDeBruine/status/1463955475884650502","I finally found a place in the UK where I can buy Pepperidge Farm herb seasoned cubed stuffing! It arrived too late for dinner tonight, but I’ll be having stuffing for every meal this weekend. https://t.co/WH0FZ0NZN7","2021-11-25 19:39 +0000","2807.0","102.0","0.03633772711079444","0.0","4.0","19.0","5.0","0.0","0.0","35.0","0.0","0","0","0","0","0","39","39","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1463794427789516802","https://twitter.com/LisaDeBruine/status/1463794427789516802","@ceptional @aimos_inc @fidlerfm @BrianNosek Send me two pics and I’ll make you a gif :)","2021-11-25 08:59 +0000","373.0","17.0","0.045576407506702415","0.0","1.0","5.0","1.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1463436860466806784","https://twitter.com/LisaDeBruine/status/1463436860466806784","Glad to see @UofGIntegrity taking research integrity reports seriously and acting on them. While it’s embarrassing to admit problems, it should be even more embarrassing to ignore them. https://t.co/YvqkktInlJ","2021-11-24 09:18 +0000","1887.0","18.0","0.009538950715421303","1.0","1.0","7.0","2.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1463433260264996865","https://twitter.com/LisaDeBruine/status/1463433260264996865","@ying_hojo It’d be a year in advance now :) I turned 45 last week. 

https://t.co/0LqFwOmjkV","2021-11-24 09:04 +0000","51.0","5.0","0.09803921568627451","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1463286699346255882","https://twitter.com/LisaDeBruine/status/1463286699346255882","@DRMacIver Oops, just made this point earlier in your thread :)","2021-11-23 23:21 +0000","36.0","2.0","0.05555555555555555","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1463286472975568899","https://twitter.com/LisaDeBruine/status/1463286472975568899","@DRMacIver This is why so many people don’t realise they have aphantasia until they encounter the concept directly. I was astounded to find that most people mean “picture it in your mind” literally.","2021-11-23 23:20 +0000","1185.0","39.0","0.03291139240506329","1.0","2.0","6.0","3.0","0.0","0.0","27.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1463280646781079552","https://twitter.com/LisaDeBruine/status/1463280646781079552","What I accomplished is a very minor update to faux where add_random() can now take custom names instead of naming your groups like subj1 and item1. It's the first step to updating the mixed design functions to require less specialised knowledge.

https://t.co/VXApEKvAdg","2021-11-23 22:57 +0000","469.0","6.0","0.01279317697228145","0.0","0.0","1.0","1.0","1.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1463280644990115845","https://twitter.com/LisaDeBruine/status/1463280644990115845","I'm back to twitch streaming after way too long off due to a big grant, then a cold, then my birthday. I didn't expect anyone to turn up, but the streamR community is so friendly and supportive! Thanks all who showed up (and good luck with the thesis @chendaniely :)","2021-11-23 22:57 +0000","1254.0","30.0","0.023923444976076555","0.0","3.0","7.0","8.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1463217871287422978","https://twitter.com/LisaDeBruine/status/1463217871287422978","@_bcullen @lisalendway Thanks! Web searches have always taken me to the Rmd reference books, which are awesome, but don’t exhaustively list options. These are exactly what I was looking for.","2021-11-23 18:48 +0000","58.0","2.0","0.034482758620689655","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1463139107484360705","https://twitter.com/LisaDeBruine/status/1463139107484360705","@lisalendway @_bcullen I'm using this one already! Is there a good list of *all* the options for html_document and their possible values? I tried looking up the format for this online and couldn't find anything, so had to re-find this tweet.","2021-11-23 13:35 +0000","150.0","5.0","0.03333333333333333","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1463083532025217026","https://twitter.com/LisaDeBruine/status/1463083532025217026","@camjpatrick @jtrnyc @_bcullen I prefer embedded figures for single-page reports, so don’t usually save them. I sometimes overwrite print.ggplot() to ggsave plots to a temp file and display that with include_graphics instead when I’m working in an Rmd interactively (to address the retina sizing issue on macs).","2021-11-23 09:54 +0000","103.0","1.0","0.009708737864077669","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1463081815112040462","https://twitter.com/LisaDeBruine/status/1463081815112040462","@deevybee So many great tips in there!","2021-11-23 09:47 +0000","227.0","3.0","0.013215859030837005","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1463081716306825220","https://twitter.com/LisaDeBruine/status/1463081716306825220","@DagHjermann @_bcullen It’s cmd-opt-O on a Mac, and every once in a while I accidentally hit this instead of cmd-opt-I to make a new code chunk and get so confused. FYI: it’s shift-cmd-opt-I to get back to normal.","2021-11-23 09:47 +0000","220.0","6.0","0.02727272727272727","0.0","0.0","2.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1463075917266399236","https://twitter.com/LisaDeBruine/status/1463075917266399236","@jtrnyc @_bcullen I don’t get why people love this setting. I like to be able to look back at multiple plots in my document without needing to recreate them. Plus aren’t the aspect ratios messed up in the viewer?","2021-11-23 09:24 +0000","352.0","21.0","0.05965909090909091","0.0","3.0","5.0","2.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1463074976232321026","https://twitter.com/LisaDeBruine/status/1463074976232321026","@bmwiernik @ExPhysStudent @_bcullen @allison_horst How do you get your refs into CSL? I normally just copy the bib entry from Google scholar.","2021-11-23 09:20 +0000","196.0","11.0","0.05612244897959184","0.0","2.0","1.0","0.0","1.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1462945669291859988","https://twitter.com/LisaDeBruine/status/1462945669291859988","@JennyBryan @NoahHaber @tjmahr Did you know it off the top of your head or did you have to look it up? My first guess was ""application poking interface"".","2021-11-23 00:46 +0000","216.0","5.0","0.023148148148148147","0.0","0.0","2.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1462934479060746243","https://twitter.com/LisaDeBruine/status/1462934479060746243","@rgfitzjohn @NoahHaber @MilesMcBain I've done all four of these things. Ditching vignettes because they won't build on CRAN (or are too big, when the main point of the package is creating images) will cause serious usability issues in the future if people stop maintaining websites with the useful documentation.","2021-11-23 00:02 +0000","562.0","34.0","0.060498220640569395","1.0","0.0","3.0","1.0","0.0","0.0","29.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1462932850521612288","https://twitter.com/LisaDeBruine/status/1462932850521612288","@NoahHaber Sadly, this is also the best way to avoid weird errors on Solaris when running unit tests.","2021-11-22 23:55 +0000","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1462830461839892480","https://twitter.com/LisaDeBruine/status/1462830461839892480","@NoahHaber It’s like a displacement activity for the thing that many people assume CRAN is doing that it absolutely isn’t: checking packages for substantive errors.","2021-11-22 17:08 +0000","2939.0","57.0","0.01939435182034706","2.0","1.0","19.0","5.0","0.0","0.0","30.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1462558525859803141","https://twitter.com/LisaDeBruine/status/1462558525859803141","@mcintord @lakens Are the results of your audit reported anywhere? It’s useful for us to be able to point to the scope of the problem when trying to get this project funded.","2021-11-21 23:08 +0000","53.0","2.0","0.03773584905660377","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1462070878187962369","https://twitter.com/LisaDeBruine/status/1462070878187962369","@PalenaNicola @jennyterry I’d consider @improvingpsych to be a methods-focussed society, but maybe not exactly what you’re looking for. Tagging @JkayFlake","2021-11-20 14:50 +0000","649.0","19.0","0.029275808936825885","0.0","2.0","1.0","8.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1462004914071252996","https://twitter.com/LisaDeBruine/status/1462004914071252996","Being able to specify a hypothesis and analyses unambiguously is very hard and requires skill and practice. @lakens and my scienceverse project aims to make this process more straightforward (and machine-readable). https://t.co/INTHfmcjFv https://t.co/xChJ1CqUBe","2021-11-20 10:28 +0000","19054.0","362.0","0.018998635457121864","14.0","3.0","82.0","54.0","111.0","0.0","98.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1461757756264833025","https://twitter.com/LisaDeBruine/status/1461757756264833025","@McAleerP No idea whatsoever from today's transcript:

""yeah okay so like this one has got this one morning, which just says damn smooth you should probably explicitly tell it what formula, you want to use, which is we're predicting why with X.""","2021-11-19 18:06 +0000","398.0","3.0","0.007537688442211055","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1461711938321358848","https://twitter.com/LisaDeBruine/status/1461711938321358848","@ChelseaParlett @Matt_Craddock This is going immediately into the memes folder for use in all future LMEM tutorials and talks. 🙏🏼","2021-11-19 15:04 +0000","828.0","11.0","0.013285024154589372","0.0","1.0","4.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
