"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1453659181353951234","https://twitter.com/LisaDeBruine/status/1453659181353951234","* There have yet been senior influencer(s) in non-WEIRD countries to boost team science.
* Lack of relevance for the project topic in the country/region","2021-10-28 09:45 +0000","819.0","4.0","0.004884004884004884","0.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453659179185475587","https://twitter.com/LisaDeBruine/status/1453659179185475587","* Lack of formal training for non-WEIRD psychologists to conduct a collaborative project.
* Lack of workshops/programs beyond one's school that are easily accessible  
* Open science practices have yet been norms in non-WEIRD academics.
&gt;","2021-10-28 09:45 +0000","833.0","8.0","0.009603841536614645","0.0","1.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453659177029619715","https://twitter.com/LisaDeBruine/status/1453659177029619715","Brainstorming issues:

* Lack of incentives and credit for individual careers through team science.
* Lack of time and resources to achieve team science.
* Many team scientific projects are far from my major.
* Psychology is relatively young in many Global South countries. 
&gt;","2021-10-28 09:45 +0000","551.0","14.0","0.025408348457350273","0.0","1.0","5.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453655056075612160","https://twitter.com/LisaDeBruine/status/1453655056075612160","It would be good to have more WEIRD researchers at this session to listen to the concerns of the non-WEIRD researchers.","2021-10-28 09:29 +0000","616.0","10.0","0.016233766233766232","0.0","1.0","4.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453652701401726977","https://twitter.com/LisaDeBruine/status/1453652701401726977","&gt; including participants from WEIRD and non-WEIRD countries. Participants in each roundtable will summarize the issues, address the goals for actions, and appoint the follow-up regular meetings around the topics.","2021-10-28 09:19 +0000","674.0","2.0","0.002967359050445104","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453652699199770628","https://twitter.com/LisaDeBruine/status/1453652699199770628","&gt; In this unconference, we first welcome the non-Western team staff to share their local experience in terms of the probe topics. Then the participants will vote on the topics to be discussed and organize corresponding roundtable discussions &gt;","2021-10-28 09:19 +0000","564.0","2.0","0.0035460992907801418","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453652697052286981","https://twitter.com/LisaDeBruine/status/1453652697052286981","1B: Although team science has become the growing norm in the WEIRD academics, many Global South scientists have less understanding or insufficient information about it. This is evidenced by the relatively slow increasing rate of Accelerator teams from the non-Western countries. &gt;","2021-10-28 09:19 +0000","479.0","4.0","0.008350730688935281","0.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453651783633494027","https://twitter.com/LisaDeBruine/status/1453651783633494027","The next sessions are:

1A: Lay Perceptions of Crowd-Scientific Findings: The Risks of Variability and Lack of Consensus @shilaan01 

1B: How to understand and break the barriers toward team science? Communications across WEIRD and non-WEIRD academics @SauChin_Chen","2021-10-28 09:16 +0000","592.0","14.0","0.02364864864864865","1.0","1.0","5.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453649976173776900","https://twitter.com/LisaDeBruine/status/1453649976173776900","The big issue: how do we fund big team science? The PSA has only very recently won any dedicated funding. Team science can be difficult to fund because the existing funding streams have many incompatible policies. https://t.co/RZzbCBXayB","2021-10-28 09:08 +0000","842.0","18.0","0.021377672209026127","2.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453648698932699143","https://twitter.com/LisaDeBruine/status/1453648698932699143","Shout out to @JuliaLanguage for making some very complex models possible to run in a reasonable time frame!","2021-10-28 09:03 +0000","2658.0","120.0","0.045146726862302484","3.0","1.0","23.0","24.0","1.0","0.0","67.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453648697049460740","https://twitter.com/LisaDeBruine/status/1453648697049460740","Academy of Medical Sciences report on team science says the main barrier to #BigTeamScience is the lack of recognition and assigned value to contributions.

https://t.co/LZ2oWbWrkS","2021-10-28 09:03 +0000","1408.0","15.0","0.01065340909090909","1.0","1.0","4.0","0.0","5.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453647499076452353","https://twitter.com/LisaDeBruine/status/1453647499076452353","Big Team Science requires many specialised contributions that need to be recognised. The PSA uses the @contrib_roles CRediT taxonomy.","2021-10-28 08:59 +0000","582.0","8.0","0.013745704467353952","0.0","1.0","4.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453646249505263616","https://twitter.com/LisaDeBruine/status/1453646249505263616","IRB/ethics approval across many sites can be needlessly complicated. Journal policies often require IRB approval before submission of a registered report, but this needs to be redone after the RR process changes the study design. IRBs sometimes request incompatible changes.","2021-10-28 08:54 +0000","593.0","7.0","0.011804384485666104","0.0","1.0","2.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453645819438055425","https://twitter.com/LisaDeBruine/status/1453645819438055425","Journal policies and infrastructure are not built around big teams. For example, uploading author information for hundreds of authors is tedious and error-prone.","2021-10-28 08:52 +0000","543.0","8.0","0.014732965009208104","0.0","1.0","3.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453644630973636609","https://twitter.com/LisaDeBruine/status/1453644630973636609","""In many ways, Big Team Science is a stress test on our institutional structures, and our project revealed many tiny cracks that lead to floods of inefficiency.""

https://t.co/KqKLw3di5x","2021-10-28 08:47 +0000","637.0","31.0","0.04866562009419152","2.0","1.0","8.0","0.0","4.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453644072925679620","https://twitter.com/LisaDeBruine/status/1453644072925679620","The most ambitious PSA investigation of the multiverse looked at 2 predictions with 3 designs, execution across 84 countries, and 440 analyses! @CharlieDorison 

https://t.co/i35arJKxI9 https://t.co/jdiXWRw128","2021-10-28 08:45 +0000","902.0","52.0","0.057649667405764965","1.0","1.0","6.0","1.0","6.0","0.0","19.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453643038933364736","https://twitter.com/LisaDeBruine/status/1453643038933364736","PSA001 explored one prediction with one design across 11 world regions with two analyses strategies. There was little regional variability with analysis 1, but much more variability with analysis 2. 

https://t.co/JZwJAoh7lY https://t.co/9W3BhhgPhQ","2021-10-28 08:41 +0000","797.0","14.0","0.01756587202007528","1.0","1.0","6.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453641780415586308","https://twitter.com/LisaDeBruine/status/1453641780415586308","The Many Smiles collaboration explored a multiverse of predictions, designs, executions, and analyses. Results differed across participants and analyses, but not countries.

https://t.co/l3Jd6sC6Q7 https://t.co/NuNQXwkkTE","2021-10-28 08:36 +0000","989.0","37.0","0.03741152679474216","2.0","1.0","8.0","2.0","9.0","0.0","1.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453640973720997889","https://twitter.com/LisaDeBruine/status/1453640973720997889","Our current @PsySciAcc network https://t.co/RFdLlTpv1q","2021-10-28 08:33 +0000","727.0","30.0","0.04126547455295736","2.0","1.0","5.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453640313839538178","https://twitter.com/LisaDeBruine/status/1453640313839538178","Many analysts projects:

Silberzahn, R., Uhlmann, E. (2015) Crowdsourced research: Many hands make tight work. https://t.co/m1PtOiY3Ft

Botvinik-Nezer, R., et al. (2020) Variability in the analysis of a single neuroimaging dataset by many teams. https://t.co/PlEeF1cQqN","2021-10-28 08:30 +0000","732.0","14.0","0.01912568306010929","2.0","1.0","7.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453639507077734403","https://twitter.com/LisaDeBruine/status/1453639507077734403","Fascinating paper by @JF_Landy et al. showing a huge amount of variability in effect sizes and even the direction of effects based on different study designs for the same question.

https://t.co/mAkM2m2j4c","2021-10-28 08:27 +0000","717.0","30.0","0.04184100418410042","2.0","1.0","9.0","0.0","13.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453638087880421377","https://twitter.com/LisaDeBruine/status/1453638087880421377","Starting with an address from director @coles_nicholas_ about #BigTeamScience and the multiverse of potential study designs. https://t.co/qDr7XVSCLw","2021-10-28 08:21 +0000","817.0","19.0","0.023255813953488372","2.0","1.0","7.0","3.0","0.0","1.0","3.0","0.0","0","0","0","0","0","292","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453637302790524931","https://twitter.com/LisaDeBruine/status/1453637302790524931","I'll be live-tweeting #PSACON2021 on this thread, so mute it if you're not interested (but you should be if you care about big team science or research reform :)

https://t.co/wHX9Sbppa2","2021-10-28 08:18 +0000","9147.0","248.0","0.02711271455121898","15.0","2.0","45.0","22.0","48.0","2.0","111.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453635161061482499","https://twitter.com/LisaDeBruine/status/1453635161061482499","@SueReviews There are pros and cons to each. The 5pm is top billing only if there is an on-site dinner or drinks reception immediately after.","2021-10-28 08:10 +0000","367.0","10.0","0.027247956403269755","0.0","1.0","2.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453623557368451073","https://twitter.com/LisaDeBruine/status/1453623557368451073","PSACON has started! Come to the Gathertown for coffee :) @PsySciAcc","2021-10-28 07:23 +0000","2552.0","36.0","0.014106583072100314","5.0","1.0","14.0","8.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453445240329805829","https://twitter.com/LisaDeBruine/status/1453445240329805829","@ColdTimidSoul @mycuckabee @CroneInAMillion https://t.co/t9eKk6hil6","2021-10-27 19:35 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453444715110707206","https://twitter.com/LisaDeBruine/status/1453444715110707206","@ClaireShrugged https://t.co/t9eKk6hil6","2021-10-27 19:33 +0000","14.0","2.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453444633984442369","https://twitter.com/LisaDeBruine/status/1453444633984442369","@ImWatson91 https://t.co/t9eKk6hil6","2021-10-27 19:32 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453444525532270593","https://twitter.com/LisaDeBruine/status/1453444525532270593","@TheQueenVic94 https://t.co/t9eKk6hil6","2021-10-27 19:32 +0000","2672.0","121.0","0.045284431137724554","0.0","1.0","41.0","10.0","4.0","0.0","65.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453444480523190282","https://twitter.com/LisaDeBruine/status/1453444480523190282","@karen_actually https://t.co/t9eKk6hil6","2021-10-27 19:32 +0000","986.0","27.0","0.02738336713995943","1.0","0.0","14.0","2.0","1.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453442187740553222","https://twitter.com/LisaDeBruine/status/1453442187740553222","https://t.co/yRFLhs0Yr7 https://t.co/JEdSyMwaLy","2021-10-27 19:23 +0000","1359.0","132.0","0.09713024282560706","1.0","1.0","19.0","2.0","2.0","0.0","13.0","0.0","0","0","0","0","0","441","94","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453364721764208642","https://twitter.com/LisaDeBruine/status/1453364721764208642","@librawrian @anthonyocampo @HollyDunsworth Here's the original study site https://t.co/2fBKMbRLDR https://t.co/XbK8vMZ9rQ","2021-10-27 14:15 +0000","27189.0","978.0","0.03597042921769834","6.0","2.0","7.0","17.0","33.0","0.0","289.0","0.0","0","0","0","0","0","624","624","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453364167474388996","https://twitter.com/LisaDeBruine/status/1453364167474388996","@librawrian @anthonyocampo @HollyDunsworth That's not my reading of ""White men were three times as likely as white women to lie (48 percent to 16 percent)."" There are two different 48% stats on the page. https://t.co/P7xgluVTKj","2021-10-27 14:13 +0000","870.0","90.0","0.10344827586206896","0.0","2.0","0.0","2.0","0.0","0.0","10.0","0.0","0","0","0","0","0","76","76","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453362438447960067","https://twitter.com/LisaDeBruine/status/1453362438447960067","@StolfiAlberto @KokomoMoe @HollyDunsworth @anthonyocampo Then admissions is complicit or incompetent if it hasn't raised red flags that there are more white admissions than white applicants.","2021-10-27 14:06 +0000","23.0","1.0","0.043478260869565216","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453362089070837765","https://twitter.com/LisaDeBruine/status/1453362089070837765","@hootzpeterson @KokomoMoe @HollyDunsworth @anthonyocampo ""More than three-fourths of those who lied (77 percent) said they were admitted to colleges that they lied to. And 85 percent of them said they believed their lie helped them.""","2021-10-27 14:04 +0000","271.0","5.0","0.01845018450184502","0.0","0.0","3.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453361762431012864","https://twitter.com/LisaDeBruine/status/1453361762431012864","@Tallboy_The23rd @KokomoMoe @HollyDunsworth @anthonyocampo The article says:""More than three-fourths of those who lied (77 percent) said they were admitted to colleges that they lied to. And 85 percent of them said they believed their lie helped them.""","2021-10-27 14:03 +0000","107.0","3.0","0.028037383177570093","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453342085462044677","https://twitter.com/LisaDeBruine/status/1453342085462044677","@KokomoMoe @HollyDunsworth @anthonyocampo I agree proportion would be better, but I'm having a hard time finding more relevant data. And it depends on how long white students have been lying on applications and how these demographics are determined in the stats. Still, ~50% of white men should cause a noticeable anomaly.","2021-10-27 12:45 +0000","57.0","13.0","0.22807017543859648","0.0","1.0","0.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453340568130572292","https://twitter.com/LisaDeBruine/status/1453340568130572292","@mrsmileyobrien @KokomoMoe @HollyDunsworth @anthonyocampo The article says ""More than three-fourths of those who lied (77 percent) said they were admitted to colleges that they lied to. And 85 percent of them said they believed their lie helped them."" so you'd think they would continue lying to not get caught out.","2021-10-27 12:39 +0000","302.0","12.0","0.039735099337748346","0.0","2.0","0.0","1.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453340363536715782","https://twitter.com/LisaDeBruine/status/1453340363536715782","@KokomoMoe @HollyDunsworth @anthonyocampo I don't doubt it's a thing that happens, but if it's really happening at this scale, then college and uni admissions offices are basically complicit. And if the data are shoddy, then citing it to convince people there is a problem will backfire.","2021-10-27 12:38 +0000","469.0","6.0","0.01279317697228145","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453339276335362057","https://twitter.com/LisaDeBruine/status/1453339276335362057","@KokomoMoe @HollyDunsworth @anthonyocampo If this finding were true, doesn't it imply the number of white students should have dropped and the number of native american or multi-racial students would have increased dramatically? https://t.co/wlMEWLESf5 https://t.co/dosH6RucDI","2021-10-27 12:34 +0000","887.0","108.0","0.12175873731679819","0.0","4.0","12.0","3.0","5.0","0.0","16.0","0.0","0","0","0","0","0","68","68","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453328028461944837","https://twitter.com/LisaDeBruine/status/1453328028461944837","@anthonyocampo @HollyDunsworth This seems like it can’t be true unless the stats for US college applications show a ridiculous underrepresentation of white students compared to the population. Nearly half of all white men can’t claim minority status without it causing statistical anomalies anyone would notice.","2021-10-27 11:49 +0000","5976.0","179.0","0.02995314591700134","1.0","5.0","34.0","36.0","0.0","0.0","90.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453271373787373574","https://twitter.com/LisaDeBruine/status/1453271373787373574","@EikoFried Oh, this looks so good! Unfortunately PSACON starts tomorrow.","2021-10-27 08:04 +0000","934.0","10.0","0.010706638115631691","0.0","1.0","1.0","4.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453099328688599042","https://twitter.com/LisaDeBruine/status/1453099328688599042","@tjmahr I always have to go look at the section on calculating betas from probabilities in this (thing that I wrote) every time I have to do it. https://t.co/9fuH8JFus7","2021-10-26 20:40 +0000","283.0","30.0","0.10600706713780919","0.0","1.0","4.0","4.0","16.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453092407302574084","https://twitter.com/LisaDeBruine/status/1453092407302574084","The blog post and app by @AndreaCirilloAC are the best I’ve found, but I think there’s room for an app that also looks at the third and later digits for uniformity. Do you know of any, @sTeamTraen?","2021-10-26 20:13 +0000","606.0","12.0","0.019801980198019802","0.0","1.0","1.0","1.0","4.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453091500464689156","https://twitter.com/LisaDeBruine/status/1453091500464689156","This blog post links to a shiny app, but I also couldn’t get it to load. (Shiny apps seems to need periodic maintenance to stay alive.)

https://t.co/mJr0jFQIWH","2021-10-26 20:09 +0000","600.0","5.0","0.008333333333333333","0.0","1.0","0.0","1.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453089850639491072","https://twitter.com/LisaDeBruine/status/1453089850639491072","There’s one that plots Benfords law for some census data, but not your own uploads. https://t.co/NAXpDdKHpU

(Which links to another that I can’t get to load https://t.co/nmzm282C6r)","2021-10-26 20:03 +0000","362.0","5.0","0.013812154696132596","0.0","1.0","0.0","1.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453089848936513548","https://twitter.com/LisaDeBruine/status/1453089848936513548","So I am going to post what I can find that’s already out there.

This app lets you upload your own data, but just looks at initial numbers, not uniformity of later numbers. 

https://t.co/aHZeVZGS9d","2021-10-26 20:03 +0000","297.0","7.0","0.02356902356902357","0.0","1.0","1.0","2.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453089847367852033","https://twitter.com/LisaDeBruine/status/1453089847367852033","For my Twitch stream tonight I wanted to work on a shiny app where you can upload a file or paste a column of numbers to check if the first digits follow Benford’s law and if the third and later digits follow a uniform distribution. But I am so tired.","2021-10-26 20:03 +0000","2405.0","90.0","0.037422037422037424","1.0","1.0","7.0","12.0","4.0","0.0","65.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453085585447522307","https://twitter.com/LisaDeBruine/status/1453085585447522307","@BrianNosek I like the same vs different data and same vs different analysis aspect of this taxonomy. Should that also intersect with a generalisability dimension of same vs different population and/or measurement?","2021-10-26 19:46 +0000","318.0","3.0","0.009433962264150943","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453084963860008963","https://twitter.com/LisaDeBruine/status/1453084963860008963","@BrianNosek I feel like repeatability and reproducibility should be switched. Repeating seems exact and recipe-like. Reproduction can include cloning and less exact forms of replication.","2021-10-26 19:43 +0000","388.0","20.0","0.05154639175257732","0.0","2.0","3.0","1.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453082531063029765","https://twitter.com/LisaDeBruine/status/1453082531063029765","@aidanhorner Sympathies! It was the same on my trip to Manchester this weekend. Really disheartening, and makes you wonder why you’re making the effort, but I’m hoping every little bit counts.","2021-10-26 19:34 +0000","323.0","3.0","0.009287925696594427","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1452953205982199809","https://twitter.com/LisaDeBruine/status/1452953205982199809","@mopatoppp We use it with Moodle, so save each file in the appropriately named or rectory and can just zip those and upload to Moodle. I’m not sure if there is something similar in other VLEs.","2021-10-26 11:00 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1452898273518395395","https://twitter.com/LisaDeBruine/status/1452898273518395395","I’m skeptical that only summary information can provide enough info to know whether this method is applicable or not (so much data relevant to a mixed model is lost in aggregation), but I’ll have to delve into their simulations.","2021-10-26 07:21 +0000","554.0","23.0","0.04151624548736462","0.0","1.0","5.0","3.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1452898271932915713","https://twitter.com/LisaDeBruine/status/1452898271932915713","“The proposed method bases its logic on conditional equivalence of the summary-statistics approach and mixed-effects modelling, paring back the power analysis for mixed-effects modelling to that for a simpler statistical analysis (e.g., one-sample t test).” https://t.co/WeM6XHAIEv","2021-10-26 07:21 +0000","1160.0","23.0","0.019827586206896553","0.0","1.0","3.0","0.0","0.0","0.0","19.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1452894042639962112","https://twitter.com/LisaDeBruine/status/1452894042639962112","@MichelleAKline @matt_zefferman The 99% Invisible episode on the wacky waving inflatable arm flailing tube men was so good!","2021-10-26 07:05 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1452892634029101061","https://twitter.com/LisaDeBruine/status/1452892634029101061","I’m always pleased when there’s a perfect @xkcd for a topic. I’ll be using this in every linear mixed effects model talk from now on :) https://t.co/yDa3Py7zdc","2021-10-26 06:59 +0000","13240.0","308.0","0.02326283987915408","15.0","7.0","92.0","17.0","0.0","0.0","177.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1452676268927987720","https://twitter.com/LisaDeBruine/status/1452676268927987720","@pdakean I wonder if a way forward post-pandemic is to book local meeting places where groups can attend virtual conferences. It gets you out of your routine and making some connections, but avoids the travel costs.","2021-10-25 16:39 +0000","1503.0","42.0","0.027944111776447105","4.0","4.0","14.0","2.0","0.0","0.0","18.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1452664769815715843","https://twitter.com/LisaDeBruine/status/1452664769815715843","@lnalborczyk Tagging @annloh and @oscar_olvera100","2021-10-25 15:54 +0000","337.0","6.0","0.017804154302670624","0.0","0.0","0.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1452664475274944519","https://twitter.com/LisaDeBruine/status/1452664475274944519","@lnalborczyk Or something that can capture the difference between 0.1 off every time versus perfect 90% of the time but 1.0 off 10% of the time.","2021-10-25 15:52 +0000","52.0","1.0","0.019230769230769232","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1452663398018261000","https://twitter.com/LisaDeBruine/status/1452663398018261000","@lnalborczyk Would it be useful to know what proportion of the time the true value is inside an X% CI? (Which is not necessarily X% of the time.) Probably in conjunction with a measure of the distribution of CI sizes.","2021-10-25 15:48 +0000","103.0","6.0","0.05825242718446602","0.0","2.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1452598417184657416","https://twitter.com/LisaDeBruine/status/1452598417184657416","@aeryn_thrace @b_penders @mariemarm @chartgerink @chrisdc77 @lonnibesancon @Dunleavy_Daniel Haha, I read it as such. (Although sarcasm on Twitter can be hard.)","2021-10-25 11:30 +0000","104.0","10.0","0.09615384615384616","0.0","1.0","2.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1452581690858250243","https://twitter.com/LisaDeBruine/status/1452581690858250243","This is good, but also highlights why data need to be deposited in reputable long-term storage. If they’re still in science, authors should of course respond to requests for data, but authors are not obliged to stay contactable (or even alive) after publication. https://t.co/mEjElf8cQd","2021-10-25 10:23 +0000","4552.0","112.0","0.02460456942003515","3.0","4.0","29.0","5.0","1.0","0.0","70.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
